event_id,origin_time,latitude,longitude,depth_km,magnitude,dist_a_km,dist_b_km,nearest_mainshock,second_nearest_mainshock,nearest_dist_km,second_nearest_dist_km,nearest_margin_km,nearest_ratio,proj_km,pos_norm,cross_km,midpoint_dist_km,dt_a_days,dt_b_days,pair_name,in_corridor,in_core_segment,in_sideband,endpoint_a_near,endpoint_b_near,shared_overlap,outer_band,assignment,corridor_width_km,assignment_stable_across_widths
16105,2026-03-21 19:28:10.760000+00:00,38.870243,142.449137,34.3,1.0,108.72185660596126,124.01411936293624,M1,M3,108.72185660596126,124.01411936293624,15.292262756974978,0.8766893412175023,-2.7533483476615745,-0.04793116182941938,-108.81057368712476,113.27149855300306,132.4753648148148,-29.51721412037037,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16106,2026-03-21 19:47:01.920000+00:00,38.75942,142.409277,35.52,1.0,118.67061933054295,136.4910233655044,M1,M3,118.67061933054295,136.4910233655044,17.82040403496144,0.8694390034189954,-11.435568362081696,-0.19907400320044713,-118.2541018533067,124.88656893256451,132.48845694444444,-29.504121990740742,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16107,2026-03-21 20:21:34.960000+00:00,38.907943,142.45555,31.72,0.9,106.00601627072041,120.09324782939619,M1,M3,106.00601627072041,120.09324782939619,14.087231558675782,0.8826975553306042,0.5231256658809899,0.009106737609049696,-106.1251168901467,109.80761116586896,132.51245046296296,-29.480128472222223,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16108,2026-03-21 20:33:17.580000+00:00,40.879594,142.938867,17.63,2.0,171.25034485609726,116.84601694880324,M2,M3,55.56019045871852,116.84601694880324,61.285826490084716,0.4754992246168095,165.5118199884532,2.8812822886308385,44.70954113218807,143.91116877228694,132.5205826388889,-29.471996296296297,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16109,2026-03-21 20:51:32.080000+00:00,38.883093,142.422819,33.84,1.0,109.86928616527118,123.90542498093754,M1,M3,109.86928616527118,123.90542498093754,14.036138815666362,0.8867189324613851,-0.3508745478551941,-0.006108135481423948,-109.9935956607057,113.7708990574215,132.53325046296297,-29.45932847222222,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16110,2026-03-21 21:05:40.560000+00:00,40.935429,143.029443,17.64,1.4,175.27047362775718,122.06272445601796,M2,M3,62.372414976592076,122.06272445601796,59.690309479425885,0.5109865870564466,166.77591879978073,2.903288121908555,54.54348362450849,148.43821247965295,132.54307083333333,-29.44950810185185,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16111,2026-03-21 21:16:35.280000+00:00,38.761829,141.729704,53.24,0.7,169.11300295418772,171.7767902217974,M1,M3,169.11300295418772,171.7767902217974,2.6637872676096777,0.9844927404676138,19.47176353357999,0.33897063908563074,-168.1841682857595,168.43835530974937,132.55064861111111,-29.44193032407407,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16112,2026-03-21 21:22:54.040000+00:00,39.975269,142.114567,40.95,0.5,135.12478835579213,90.13928844658052,M3,M2,90.13928844658052,111.35717245608278,21.217884009502257,0.8094610024525344,116.73211202479622,2.0321096518362296,-68.36717268570197,111.4444580004091,132.55503240740742,-29.437546527777776,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16113,2026-03-21 21:44:26.320000+00:00,39.806893,142.37098,10.76,1.4,107.23264347870219,67.23840389491221,M3,M1,67.23840389491221,107.23264347870219,39.99423958378998,0.6270329790784896,89.33623478208605,1.555193526532113,-59.53155993029042,84.95942480150326,132.56998935185186,-29.422589583333338,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16114,2026-03-21 22:16:20.300000+00:00,40.891227,143.008968,14.34,1.9,170.91854591374565,117.34080256865022,M2,M3,61.166575562145844,117.34080256865022,56.174227006504374,0.5212728584020069,163.49743273035727,2.846215195962772,50.47589522504887,143.9175439330958,132.59214189814816,-29.400437037037033,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16115,2026-03-21 22:16:25.520000+00:00,40.881718,143.014925,14.24,2.1,169.76963740733171,116.23630909459177,M2,M3,61.8217483038615,116.23630909459177,54.41456079073028,0.531862623524562,162.3315477813155,2.825919100768546,50.35258470285938,142.7827720818508,132.5922023148148,-29.40037662037037,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16116,2026-03-21 23:08:45.840000+00:00,39.602616,141.812712,13.4,-0.1,147.06565333426428,118.010958894501,M3,M1,118.010958894501,147.06565333426428,29.05469443976328,0.8024372531516579,95.07365182471224,1.6550723032174333,-112.42188525452713,130.5420808605946,132.6285486111111,-29.364030324074076,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16117,2026-03-21 23:42:41.440000+00:00,38.871179,142.44126,33.02,1.1,109.23580144259202,124.25722390425109,M1,M3,109.23580144259202,124.25722390425109,15.021422461659071,0.8791102682832015,-2.3094871442524836,-0.04020428513818244,-109.33555403845777,113.65390684984226,132.6521087962963,-29.34047013888889,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16118,2026-03-21 23:46:13.780000+00:00,40.221867,142.711117,14.48,1.4,113.71919714551194,56.7917346223484,M3,M2,56.7917346223484,90.33064109264389,33.53890647029549,0.6287095268603519,113.3770985159813,1.9737045119390304,-10.34757150360017,85.28525305282072,132.6545664351852,-29.338012499999998,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16119,2026-03-22 00:08:06.440000+00:00,40.880627,142.95708,15.15,1.8,170.93066647087593,116.72553249290017,M2,M3,57.04677173938741,116.72553249290017,59.67876075351276,0.48872573567276106,164.79993589725814,2.868889584450186,46.09150259463825,143.67204908353068,132.66975925925925,-29.322819675925928,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16120,2026-03-22 00:30:11.030000+00:00,40.947205,142.998356,19.38,1.1,177.16931852724,123.62530179157959,M2,M3,59.69595209111782,123.62530179157959,63.92934970046177,0.48287811011179144,169.27329114740186,2.946763172293592,52.976736393691276,150.20395250997862,132.68509016203703,-29.307488773148147,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16121,2026-03-22 01:12:11.080000+00:00,39.703886,143.182064,14.11,1.1,43.62239375393267,15.506239840569124,M3,M1,15.506239840569124,43.62239375393267,28.116153913363547,0.3554651294020562,43.22578698496579,0.7524882178239607,-6.223676507747505,15.782800895437017,132.71425740740742,-29.278321527777777,M1_M3,True,True,False,False,True,True,True,shared_overlap,12.0,True
16122,2026-03-22 03:32:02.870000+00:00,42.115491,143.700684,1.04,3.6,302.1668459610259,256.88585431750136,M2,M3,173.49921819848961,256.88585431750136,83.38663611901174,0.6753942082931941,249.0310879558117,4.335212210799245,171.7381671700342,279.3387461530329,132.81138460648148,-29.181194328703704,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16123,2026-03-22 03:40:27.030000+00:00,42.118042,143.706706,1.03,1.9,302.4778374059251,257.25500346415674,M2,M3,174.04589600389468,257.25500346415674,83.20910746026206,0.6765500910000549,249.0081091082692,4.334812187728736,172.3192256115962,279.67825832638533,132.81721979166664,-29.175359143518516,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16124,2026-03-22 03:46:35.440000+00:00,38.962614,142.474951,22.22,1.0,101.48723125082977,113.99822913631236,M1,M3,101.48723125082977,113.99822913631236,12.510997885482595,0.890252699710601,4.819431907210651,0.08389820011934584,-101.48801153555735,104.26478122017114,132.8214837962963,-29.17109513888889,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16125,2026-03-22 04:05:15.370000+00:00,38.688456,142.259603,41.84,1.6,133.78776006812626,149.73541088419555,M1,M3,133.78776006812626,149.73541088419555,15.947650816069284,0.8934944598482245,-11.385940043271383,-0.19821005767672165,-133.45577335453237,139.35236813084256,132.83444594907408,-29.15813298611111,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16126,2026-03-22 04:24:07.130000+00:00,38.748234,142.281396,41.14,0.7,128.36371396029747,143.06833556509403,M1,M3,128.36371396029747,143.06833556509403,14.704621604796557,0.8972195940721897,-6.719630009182597,-0.11697745171892142,-128.33436986844407,133.1383218361682,132.84754502314814,-29.14503391203704,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16127,2026-03-22 04:47:33.410000+00:00,40.737435,142.860189,24.9,1.7,158.36421245793147,102.70094445618139,M2,M3,54.52800362536145,102.70094445618139,48.17294083081994,0.5309396511794153,155.54623302241882,2.7077981880811115,30.683648894469624,130.48332089461698,132.86382141203703,-29.128757523148145,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16128,2026-03-22 05:46:10.810000+00:00,40.13136,141.201351,8.52,1.0,213.0923201901648,169.68963834723644,M2,M3,130.7034830988162,169.68963834723644,38.98615524842023,0.7702502307852013,172.30199570555286,2.9994878224213277,-125.80276298142286,190.8967737718484,132.90453206018518,-29.088046875,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16129,2026-03-22 06:32:38.410000+00:00,40.322432,142.085254,47.54,1.1,158.74256991886318,105.67732014868214,M2,M3,73.79376979401613,105.67732014868214,31.883550354666014,0.6982933489436748,150.8363035596754,2.625806241266377,-50.05622906028493,131.97557700953396,132.93679594907408,-29.05578298611111,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16130,2026-03-22 08:08:04.880000+00:00,40.856079,143.020492,12.01,1.4,166.89215293467936,113.35222739003878,M2,M3,62.79789583340174,113.35222739003878,50.55433155663704,0.5540067211676188,159.65448007888787,2.7793158566195264,49.25874730785762,139.89197248096866,133.00307453703704,-28.98950439814815,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16131,2026-03-22 08:37:58.900000+00:00,40.13807,141.173844,10.01,0.1,215.54120288473484,172.1240309528408,M2,M3,131.8194826856919,172.1240309528408,40.3045482671489,0.7658400861051662,174.16349293735857,3.0318933569910724,-127.4111479000128,193.35681196856646,133.0238386574074,-28.96874027777778,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16132,2026-03-22 09:19:56.850000+00:00,41.031323,142.501725,40.22,1.4,200.26906363929564,143.4029373557342,M2,M3,19.268459421076045,143.4029373557342,124.13447793465815,0.13436586290612385,199.29926777982223,3.4694649024532374,21.895283623446698,171.97686143597957,133.0529815972222,-28.93959733796296,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16133,2026-03-22 09:22:30.010000+00:00,41.035209,142.501514,40.91,1.5,200.66660837137186,143.80778225404634,M2,M3,19.413693035935218,143.80778225404634,124.39408921811113,0.13499751356737838,199.67621543887898,3.476026926928933,22.108083868778692,172.3779114709826,133.0547542824074,-28.937824652777774,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16134,2026-03-22 09:27:58.980000+00:00,40.955823,142.994759,7.82,1.6,178.17251176899188,124.61106563310648,M2,M3,59.36067186970426,124.61106563310648,65.25039376340222,0.4763675807450395,170.24970581499315,2.9637609086986805,53.219428277277146,151.20326238746654,133.05856180555557,-28.93401712962963,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16135,2026-03-22 09:44:25.840000+00:00,40.888151,142.969466,10.88,1.5,171.45134119414442,117.4066365471545,M2,M3,57.93514293711808,117.4066365471545,59.471493610036426,0.4934571387184689,164.96211006978734,2.8717127639126216,47.42999908652491,144.26017771739603,133.0699837962963,-28.92259513888889,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16136,2026-03-22 09:52:56.380000+00:00,40.995711,142.969971,20.06,2.7,182.98691904133236,129.26006123508324,M2,M3,57.32939379873627,129.26006123508324,71.93066743634697,0.44351977904816403,175.1302991212626,3.0487238258628166,53.753036196475925,155.9641221478865,133.0758928240741,-28.91668611111111,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16137,2026-03-22 10:36:05.260000+00:00,38.572046,142.150065,35.52,0.7,149.23339418819938,165.73184317460473,M1,M3,149.23339418819938,165.73184317460473,16.49844898640535,0.900450941289396,-17.437365147995163,-0.3035551863595737,-148.38343161627535,155.3972998506382,133.10585671296295,-28.88672222222222,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16138,2026-03-22 11:16:17.470000+00:00,40.915776,142.966439,19.05,0.8,174.47902571408187,120.48450387383141,M2,M3,57.27965679572362,120.48450387383141,63.2048470781078,0.4754109860941582,167.71394877745163,2.9196176454498737,48.824971412039545,147.31824959206398,133.1337758101852,-28.858803124999998,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16139,2026-03-22 12:07:02.130000+00:00,38.796021,142.376514,42.66,0.8,118.5607510819118,134.29395139357504,M1,M3,118.5607510819118,134.29395139357504,15.73320031166324,0.8828450563230955,-6.495537411950207,-0.11307637666903064,-118.51787960062482,123.63962101220466,133.16901493055556,-28.82356400462963,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16140,2026-03-22 12:27:12.330000+00:00,40.794881,142.786572,25.37,1.1,166.56101779133965,110.51157410845353,M2,M3,46.12419839216232,110.51157410845353,64.38737571629122,0.41736984351428286,164.26189314100182,2.859523165397845,28.699280972372144,138.54507459610576,133.183021875,-28.809557060185185,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16141,2026-03-22 14:39:19.940000+00:00,38.726331,141.583952,53.49,0.1,182.2312835270451,183.62316241074012,M1,M3,182.2312835270451,183.62316241074012,1.3918788836950284,0.9924199166084419,22.70416120928049,0.39524124364702756,-181.02345927774078,181.12345519949724,133.27477662037037,-28.717802314814815,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16142,2026-03-22 14:39:29.550000+00:00,38.736263,141.569808,56.38,1.1,182.8839540078236,183.77461813013957,M1,M3,182.8839540078236,183.77461813013957,0.8906641223159681,0.995153497629987,24.279444026747466,0.42266426685992403,-181.47818966280417,181.53255565803244,133.27488784722223,-28.71769108796296,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16143,2026-03-22 15:51:29.950000+00:00,40.269434,142.371745,41.27,0.8,136.74377856468556,82.00972805408573,M2,M3,77.9979193471833,82.00972805408573,4.011808706902428,0.9510813070340067,133.03585314989613,2.3159303514421534,-32.29696057785587,109.19933098936197,133.32489247685186,-28.667686458333332,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16144,2026-03-22 17:03:06.960000+00:00,40.936719,142.881331,31.93,1.5,178.74035774016576,123.94573757023986,M2,M3,49.949393702957074,123.94573757023986,73.99634386728277,0.40299404144213374,173.48045529926316,3.020002821020591,43.87598335292863,151.26182737462173,133.37462638888888,-28.617952546296298,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16145,2026-03-22 17:12:22.480000+00:00,40.930835,142.928141,18.1,1.1,176.9702133876959,122.61459172940353,M2,M3,53.92023367577068,122.61459172940353,68.69435805363284,0.43975380837842293,170.84276553180229,2.974085080460321,46.927179941073156,149.667965259736,133.38105601851854,-28.61152291666667,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
16146,2026-03-22 18:24:09.320000+00:00,39.768701,142.470931,29.74,1.2,97.70081359333506,59.1696726936222,M3,M1,59.1696726936222,97.70081359333506,38.53114089971285,0.6056210845889889,81.24515798224222,1.4143414938436425,-54.46401313704969,75.663868894399,133.4309037037037,-28.561675231481484,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
16147,2026-03-22 18:48:11.860000+00:00,39.690678,142.356136,34.34,0.4,103.76778070723996,70.48813535202139,M3,M1,70.48813535202139,103.76778070723996,33.27964535521858,0.679287297768173,79.01354592735734,1.3754928829753466,-67.44660688571548,84.13259857648495,133.4475997685185,-28.544979166666668,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
