node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
2865,-21.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.77601312080445,35.838407713009374
2866,-20.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.76494475353196,35.83842857106029
2867,-19.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.75387638061147,35.83844841165356
2868,-18.0,13.0,4,0,,,,,,insufficient,0,,full_interevent,6.0,-117.74280800232538,35.83846723478794
2869,-17.0,13.0,6,0,,,,,,insufficient,0,,full_interevent,6.0,-117.73173961895606,35.83848504046228
2870,-16.0,13.0,14,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.72067123078592,35.83850182867544
2871,-15.0,13.0,18,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.70960283809734,35.83851759942638
2872,-14.0,13.0,23,3,2.0533333333333332,,,,,insufficient,0,,full_interevent,6.0,-117.69853444117277,35.83853235271415
2873,-13.0,13.0,28,3,2.0533333333333332,,,,,insufficient,0,,full_interevent,6.0,-117.68746604029451,35.83854608853779
2874,-12.0,13.0,38,5,1.8839999999999997,,,,,insufficient,0,,full_interevent,6.0,-117.67639763574506,35.83855880689643
2875,-11.0,13.0,46,5,1.8839999999999997,,,,,insufficient,0,,full_interevent,6.0,-117.66532922780675,35.83857050778932
2876,-10.0,13.0,55,6,1.8283333333333331,,,,,insufficient,0,,full_interevent,6.0,-117.654260816762,35.8385811912157
2877,-9.0,13.0,57,9,1.966666666666667,,,,,insufficient,0,,full_interevent,6.0,-117.64319240289322,35.838590857174935
2878,-8.0,13.0,68,12,2.164166666666667,,,,,insufficient,0,,full_interevent,6.0,-117.63212398648281,35.83859950566636
2879,-7.0,13.0,73,14,2.1064285714285718,,,,,insufficient,0,,full_interevent,6.0,-117.62105556781317,35.838607136689504
2880,-6.0,13.0,73,14,2.1064285714285718,,,,,insufficient,0,,full_interevent,6.0,-117.60998714716666,35.83861375024384
2881,-5.0,13.0,70,13,2.0946153846153845,,,,,insufficient,0,,full_interevent,6.0,-117.59891872482578,35.83861934632899
2882,-4.0,13.0,63,12,2.085,,,,,insufficient,0,,full_interevent,6.0,-117.58785030107285,35.83862392494458
2883,-3.0,13.0,51,8,2.0462499999999997,,,,,insufficient,0,,full_interevent,6.0,-117.57678187619031,35.83862748609035
2884,-2.0,13.0,34,2,2.54,,,,,insufficient,0,,full_interevent,6.0,-117.56571345046055,35.83863002976605
2885,-1.0,13.0,33,3,2.2133333333333334,,,,,insufficient,0,,full_interevent,6.0,-117.55464502416599,35.83863155597153
2886,0.0,13.0,30,2,2.545,,,,,insufficient,0,,full_interevent,6.0,-117.54357659758901,35.8386320647067
2887,1.0,13.0,23,3,2.8633333333333333,,,,,insufficient,0,,full_interevent,6.0,-117.53250817101203,35.83863155597153
2888,2.0,13.0,16,3,2.8633333333333333,,,,,insufficient,0,,full_interevent,6.0,-117.52143974471747,35.83863002976605
2889,3.0,13.0,17,4,2.59,,,,,insufficient,0,,full_interevent,6.0,-117.51037131898771,35.83862748609035
2890,4.0,13.0,15,4,2.59,,,,,insufficient,0,,full_interevent,6.0,-117.49930289410517,35.83862392494458
2891,5.0,13.0,16,4,2.59,,,,,insufficient,0,,full_interevent,6.0,-117.48823447035224,35.83861934632899
2892,6.0,13.0,16,3,2.2866666666666666,,,,,insufficient,0,,full_interevent,6.0,-117.47716604801136,35.83861375024384
2893,7.0,13.0,13,3,2.2866666666666666,,,,,insufficient,0,,full_interevent,6.0,-117.46609762736485,35.838607136689504
2894,8.0,13.0,11,2,2.65,,,,,insufficient,0,,full_interevent,6.0,-117.45502920869521,35.83859950566636
2895,9.0,13.0,9,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.4439607922848,35.838590857174935
2896,10.0,13.0,9,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.43289237841601,35.8385811912157
2897,11.0,13.0,8,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.42182396737125,35.83857050778932
2898,12.0,13.0,8,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.41075555943296,35.83855880689643
2899,13.0,13.0,7,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.39968715488351,35.83854608853779
2900,14.0,13.0,3,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.38861875400525,35.83853235271415
2901,15.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.37755035708068,35.83851759942638
2902,16.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.3664819643921,35.83850182867544
2903,17.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.35541357622196,35.83848504046228
2904,18.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.34434519285264,35.83846723478794
2905,19.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.33327681456655,35.83844841165356
2906,20.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.32220844164605,35.83842857106029
2907,21.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.31114007437357,35.838407713009374
2908,22.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.30007171303146,35.83838583750213
2909,23.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.28900335790215,35.83836294453992
2910,24.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.27793500926799,35.838339034124154
2911,25.0,13.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.26686666741139,35.838314106256334
2912,-30.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.87566565418331,35.84718669458507
2913,-29.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.86459609953907,35.847216715222324
2914,-28.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.85352653670081,35.847245718228365
2915,-27.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.84245696595106,35.847273703601374
2916,-26.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.83138738757238,35.84730067133961
2917,-25.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.82031780184731,35.8473266214414
2918,-24.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.80924820905832,35.847351553905106
2919,-23.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.79817860948803,35.847375468729176
2920,-22.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.78710900341893,35.84739836591212
2921,-21.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.77603939113361,35.84742024545251
2922,-20.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.7649697729146,35.847441107348985
2923,-19.0,14.0,4,0,,,,,,insufficient,0,,full_interevent,6.0,-117.75390014904441,35.84746095160022
2924,-18.0,14.0,6,0,,,,,,insufficient,0,,full_interevent,6.0,-117.74283051980564,35.847479778205
2925,-17.0,14.0,9,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.73176088548082,35.84749758716213
2926,-16.0,14.0,14,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.72069124635247,35.84751437847053
2927,-15.0,14.0,17,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.70962160270321,35.84753015212911
2928,-14.0,14.0,21,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.69855195481551,35.84754490813691
2929,-13.0,14.0,24,3,2.0533333333333332,,,,,insufficient,0,,full_interevent,6.0,-117.68748230297203,35.847558646493006
2930,-12.0,14.0,29,3,2.0533333333333332,,,,,insufficient,0,,full_interevent,6.0,-117.67641264745524,35.84757136719653
2931,-11.0,14.0,39,5,1.8839999999999997,,,,,insufficient,0,,full_interevent,6.0,-117.66534298854774,35.8475830702467
2932,-10.0,14.0,48,5,1.8839999999999997,,,,,insufficient,0,,full_interevent,6.0,-117.65427332653204,35.84759375564278
2933,-9.0,14.0,49,6,1.8283333333333331,,,,,insufficient,0,,full_interevent,6.0,-117.64320366169075,35.84760342338409
2934,-8.0,14.0,47,6,1.8283333333333331,,,,,insufficient,0,,full_interevent,6.0,-117.6321339943064,35.84761207347006
2935,-7.0,14.0,51,5,1.8559999999999999,,,,,insufficient,0,,full_interevent,6.0,-117.62106432466155,35.847619705900115
2936,-6.0,14.0,50,5,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.60999465303878,35.8476263206738
2937,-5.0,14.0,50,5,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.59892497972064,35.84763191779069
2938,-4.0,14.0,35,3,1.6033333333333333,,,,,insufficient,0,,full_interevent,6.0,-117.58785530498967,35.84763649725044
2939,-3.0,14.0,26,2,2.54,,,,,insufficient,0,,full_interevent,6.0,-117.57678562912847,35.84764005905277
2940,-2.0,14.0,25,2,2.54,,,,,insufficient,0,,full_interevent,6.0,-117.56571595241958,35.84764260319745
2941,-1.0,14.0,24,1,3.53,,,,,insufficient,0,,full_interevent,6.0,-117.55464627514557,35.84764412968432
2942,0.0,14.0,23,2,2.545,,,,,insufficient,0,,full_interevent,6.0,-117.54357659758901,35.84764463851329
2943,1.0,14.0,12,2,2.545,,,,,insufficient,0,,full_interevent,6.0,-117.53250692003245,35.84764412968432
2944,2.0,14.0,9,2,2.545,,,,,insufficient,0,,full_interevent,6.0,-117.52143724275844,35.84764260319745
2945,3.0,14.0,12,3,2.2866666666666666,,,,,insufficient,0,,full_interevent,6.0,-117.51036756604954,35.84764005905277
2946,4.0,14.0,14,3,2.2866666666666666,,,,,insufficient,0,,full_interevent,6.0,-117.49929789018834,35.84763649725044
2947,5.0,14.0,14,3,2.2866666666666666,,,,,insufficient,0,,full_interevent,6.0,-117.48822821545737,35.84763191779069
2948,6.0,14.0,12,3,2.2866666666666666,,,,,insufficient,0,,full_interevent,6.0,-117.47715854213924,35.8476263206738
2949,7.0,14.0,10,2,2.65,,,,,insufficient,0,,full_interevent,6.0,-117.46608887051647,35.847619705900115
2950,8.0,14.0,10,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.45501920087162,35.84761207347006
2951,9.0,14.0,9,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.44394953348727,35.84760342338409
2952,10.0,14.0,9,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.43287986864598,35.84759375564278
2953,11.0,14.0,7,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.42181020663028,35.8475830702467
2954,12.0,14.0,7,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.41074054772278,35.84757136719653
2955,13.0,14.0,5,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.39967089220599,35.847558646493006
2956,14.0,14.0,2,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.38860124036249,35.84754490813691
2957,15.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.37753159247481,35.84753015212911
2958,16.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.36646194882555,35.84751437847053
2959,17.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.3553923096972,35.84749758716213
2960,18.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.34432267537238,35.847479778205
2961,19.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.3332530461336,35.84746095160022
2962,20.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.32218342226342,35.847441107348985
2963,21.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.31111380404441,35.84742024545251
2964,22.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.30004419175908,35.84739836591212
2965,23.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.28897458568999,35.847375468729176
2966,24.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.2779049861197,35.847351553905106
2967,25.0,14.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.26683539333071,35.8473266214414
2968,-30.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.87570319681112,35.85619917040419
2969,-29.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.86463239079087,35.856229196576955
2970,-28.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.85356157657205,35.85625820493087
2971,-27.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.84249075443734,35.85628619546413
2972,-26.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.83141992466942,35.85631316817498
2973,-25.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.82034908755098,35.85633912306174
2974,-24.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.80927824336477,35.85636406012278
2975,-23.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.79820739239341,35.856387979356526
2976,-22.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.78713653491965,35.85641088076152
2977,-21.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.77606567122618,35.856432764336326
2978,-20.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.7649948015957,35.85645363007955
2979,-19.0,15.0,7,0,,,,,,insufficient,0,,full_interevent,6.0,-117.75392392631095,35.85647347798992
2980,-18.0,15.0,10,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.74285304565456,35.85649230806617
2981,-17.0,15.0,12,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.73178215990932,35.85651012030714
2982,-16.0,15.0,16,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.72071126935789,35.85652691471172
2983,-15.0,15.0,18,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.70964037428297,35.85654269127884
2984,-14.0,15.0,21,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.69856947496731,35.85655745000754
2985,-13.0,15.0,24,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.68749857169362,35.85657119089688
2986,-12.0,15.0,26,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.67642766474458,35.85658391394601
2987,-11.0,15.0,27,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.66535675440294,35.85659561915414
2988,-10.0,15.0,35,3,2.0533333333333332,,,,,insufficient,0,,full_interevent,6.0,-117.65428584095136,35.85660630652053
2989,-9.0,15.0,43,5,1.8839999999999997,,,,,insufficient,0,,full_interevent,6.0,-117.64321492467263,35.85661597604451
2990,-8.0,15.0,36,4,1.7899999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.63214400584944,35.8566246277255
2991,-7.0,15.0,39,4,1.755,,,,,insufficient,0,,full_interevent,6.0,-117.62107308476446,35.85663226156293
2992,-6.0,15.0,37,4,1.755,,,,,insufficient,0,,full_interevent,6.0,-117.61000216170046,35.856638877556314
2993,-5.0,15.0,30,2,1.88,,,,,insufficient,0,,full_interevent,6.0,-117.59893123694016,35.856644475705274
2994,-4.0,15.0,21,1,1.55,,,,,insufficient,0,,full_interevent,6.0,-117.58786031076625,35.85664905600946
2995,-3.0,15.0,19,1,3.53,,,,,insufficient,0,,full_interevent,6.0,-117.57678938346146,35.856652618468544
2996,-2.0,15.0,17,1,3.53,,,,,insufficient,0,,full_interevent,6.0,-117.5657184553085,35.856655163082344
2997,-1.0,15.0,15,1,3.53,,,,,insufficient,0,,full_interevent,6.0,-117.5546475265901,35.856656689850695
2998,0.0,15.0,9,1,3.53,,,,,insufficient,0,,full_interevent,6.0,-117.54357659758901,35.856657198773476
2999,1.0,15.0,5,1,3.53,,,,,insufficient,0,,full_interevent,6.0,-117.53250566858792,35.856656689850695
3000,2.0,15.0,5,1,3.53,,,,,insufficient,0,,full_interevent,6.0,-117.52143473986952,35.856655163082344
3001,3.0,15.0,6,2,2.545,,,,,insufficient,0,,full_interevent,6.0,-117.51036381171656,35.856652618468544
3002,4.0,15.0,9,2,2.65,,,,,insufficient,0,,full_interevent,6.0,-117.49929288441177,35.85664905600946
3003,5.0,15.0,10,2,2.65,,,,,insufficient,0,,full_interevent,6.0,-117.48822195823786,35.856644475705274
3004,6.0,15.0,9,2,2.65,,,,,insufficient,0,,full_interevent,6.0,-117.47715103347755,35.856638877556314
3005,7.0,15.0,9,2,2.65,,,,,insufficient,0,,full_interevent,6.0,-117.46608011041356,35.85663226156293
3006,8.0,15.0,8,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.45500918932858,35.8566246277255
3007,9.0,15.0,8,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.44393827050538,35.85661597604451
3008,10.0,15.0,7,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.43286735422666,35.85660630652053
3009,11.0,15.0,6,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.42179644077508,35.85659561915414
3010,12.0,15.0,5,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.41072553043344,35.85658391394601
3011,13.0,15.0,4,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.3996546234844,35.85657119089688
3012,14.0,15.0,2,1,1.77,,,,,insufficient,0,,full_interevent,6.0,-117.3885837202107,35.85655745000754
3013,15.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.37751282089503,35.85654269127884
3014,16.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.36644192582013,35.85652691471172
3015,17.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.3553710352687,35.85651012030714
3016,18.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.34430014952346,35.85649230806617
3017,19.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.33322926886707,35.85647347798992
3018,20.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.32215839358231,35.85645363007955
3019,21.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.31108752395184,35.856432764336326
3020,22.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.30001666025836,35.85641088076152
3021,23.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.28894580278461,35.856387979356526
3022,24.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.27787495181325,35.85636406012278
3023,25.0,15.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.26680410762704,35.85633912306174
3024,-30.0,16.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.87574075339299,35.8652116326491
3025,-29.0,16.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.86466869553165,35.865241664359125
3026,-28.0,16.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.85359662946716,35.86527067806261
3027,-27.0,16.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.84252455548236,35.865298673757714
3028,-26.0,16.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.83145247386007,35.86532565144274
3029,-25.0,16.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.8203803848832,35.865351611115955
3030,-24.0,16.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.80930828883459,35.86537655277576
3031,-23.0,16.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.79823618599706,35.86540047642058
3032,-22.0,16.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.78716407665351,35.865423382048945
3033,-21.0,16.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.77609196108679,35.86544526965942
3034,-20.0,16.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.76501983957975,35.865466139250614
3035,-19.0,16.0,8,0,,,,,,insufficient,0,,full_interevent,6.0,-117.75394771241523,35.86548599082124
3036,-18.0,16.0,12,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.74287557987613,35.86550482437006
3037,-17.0,16.0,13,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.73180344224532,35.8655226398959
3038,-16.0,16.0,14,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.72073129980565,35.86553943739762
3039,-15.0,16.0,18,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.70965915283996,35.86555521687419
3040,-14.0,16.0,20,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.69858700163118,35.86556997832464
3041,-13.0,16.0,23,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.68751484646214,35.86558372174804
3042,-12.0,16.0,25,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.67644268761573,35.86559644714352
3043,-11.0,16.0,27,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.66537052537478,35.86560815451026
3044,-10.0,16.0,27,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.65429836002224,35.865618843847585
3045,-9.0,16.0,30,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.64322619184087,35.86562851515478
3046,-8.0,16.0,29,2,1.95,,,,,insufficient,0,,full_interevent,6.0,-117.63215402111368,35.86563716843127
3047,-7.0,16.0,23,1,2.21,,,,,insufficient,0,,full_interevent,6.0,-117.62108184812344,35.8656448036765
3048,-6.0,16.0,23,1,2.21,,,,,insufficient,0,,full_interevent,6.0,-117.61000967315307,35.86565142089002
3049,-5.0,16.0,15,0,,,,,,insufficient,0,,full_interevent,6.0,-117.59893749648543,35.86565702007138
3050,-4.0,16.0,16,0,,,,,,insufficient,0,,full_interevent,6.0,-117.58786531840342,35.86566160122022
3051,-3.0,16.0,14,1,3.53,,,,,insufficient,0,,full_interevent,6.0,-117.57679313918989,35.86566516433629
3052,-2.0,16.0,11,1,3.53,,,,,insufficient,0,,full_interevent,6.0,-117.56572095912773,35.86566770941937
3053,-1.0,16.0,7,1,3.53,,,,,insufficient,0,,full_interevent,6.0,-117.55464877849981,35.86566923646928
