time,latitude,longitude,depth_km,magnitude
2019-07-05 23:00:07.280000+00:00,35.72970179518505,-117.47615666069728,2.26926554,0.88
2019-07-05 23:00:43.160000+00:00,35.76248579518505,-117.57219603174175,7.10320676,1.86
2019-07-05 23:00:48+00:00,35.590378795185046,-117.6140456271098,5.709638120000001,2.5
2019-07-05 23:01:07.720000+00:00,35.68319279518505,-117.50338330359398,3.81525575,2.69
2019-07-05 23:01:58.840000+00:00,35.77147879518505,-117.56541768281556,6.704007410000001,1.26
2019-07-05 23:02:25.720000+00:00,35.74258479518505,-117.5407405919796,6.457229630000001,0.82
2019-07-05 23:02:52.400000+00:00,35.73419379518505,-117.54227798534632,4.39590935,0.53
2019-07-05 23:03:13.440000+00:00,35.68584979518505,-117.46929349517347,8.43145187,0.71
2019-07-05 23:03:31.100000+00:00,35.58296479518505,-117.56365409510931,9.614533580000002,0.67
2019-07-05 23:03:50.880000+00:00,35.71295779518505,-117.57452745119708,2.41442894,0.45
2019-07-05 23:04:11.260000+00:00,35.75621979518505,-117.57007157826772,6.783847280000001,0.79
2019-07-05 23:04:15.280000+00:00,35.580556795185046,-117.76846392236226,3.08943875,0.62
2019-07-05 23:05:00.760000+00:00,35.68185079518505,-117.4965632068404,6.30480806,0.7
2019-07-05 23:05:22.580000+00:00,35.56132579518505,-117.60348854348987,7.1685302900000005,0.92
2019-07-05 23:05:50.640000+00:00,35.63504479518505,-117.5753438362961,6.19593551,0.99
2019-07-05 23:06:14.800000+00:00,35.691054795185046,-117.501511870546,3.4886381,1.27
2019-07-05 23:06:50.660000+00:00,35.68302179518505,-117.49518029126511,5.978190410000001,1.52
2019-07-05 23:07:31.160000+00:00,35.79472479518505,-117.60480736711588,4.91849759,2.73
2019-07-05 23:09:03.520000+00:00,35.77635679518505,-117.57868303609318,5.978190410000001,0.91
2019-07-05 23:09:24.520000+00:00,35.738551795185046,-117.53292830037964,5.09269367,1.35
2019-07-05 23:10:55.640000+00:00,35.66673379518505,-117.51358711739924,7.908863630000001,0.89
2019-07-05 23:11:42.040000+00:00,35.75311079518505,-117.56990835331968,4.1346152300000005,0.7
2019-07-05 23:11:54.460000+00:00,35.67920579518505,-117.47422401616372,2.68298123,2.43
2019-07-05 23:12:20.600000+00:00,35.67993379518505,-117.48529206864238,3.66283418,1.55
2019-07-05 23:12:32.640000+00:00,35.75562979518505,-117.55629353557632,5.4483440000000005,1.35
2019-07-05 23:13:37.640000+00:00,35.758721795185046,-117.62161775932208,3.52492895,0.98
2019-07-05 23:14:02.440000+00:00,35.60404279518505,-117.58007860809688,8.141125070000001,1.0
2019-07-05 23:14:44.200000+00:00,35.58962979518505,-117.59361857335556,6.130611980000001,0.72
2019-07-05 23:14:58.800000+00:00,35.71375179518505,-117.50324650852896,3.03137339,0.62
2019-07-05 23:15:10.640000+00:00,35.67048579518505,-117.51347338771986,6.602393030000001,0.63
2019-07-05 23:15:27.600000+00:00,35.76701879518505,-117.55837735988506,4.548330920000001,0.61
2019-07-05 23:15:34.400000+00:00,35.64987979518505,-117.55237990373548,0.65069363,0.81
2019-07-05 23:15:52.220000+00:00,35.60490079518505,-117.58335766971784,7.560471470000001,0.9
2019-07-05 23:16:09.160000+00:00,35.62382179518505,-117.57015102927429,4.170906080000001,1.0
2019-07-05 23:16:33.280000+00:00,35.63123979518505,-117.54960356263663,20.037265700000003,0.99
2019-07-05 23:16:51.360000+00:00,35.59718679518505,-117.60010511579758,5.62979825,1.55
2019-07-05 23:16:55.820000+00:00,35.70278979518505,-117.507860717201,6.529811330000001,1.82
2019-07-05 23:17:13.500000+00:00,35.756768795185046,-117.54083161799358,7.47337343,1.5
2019-07-05 23:17:26.320000+00:00,35.76403179518505,-117.55738514364825,4.599138110000001,1.02
2019-07-05 23:17:54.240000+00:00,35.66961479518505,-117.5094533249624,3.62654333,0.77
2019-07-05 23:18:22.920000+00:00,35.732399795185046,-117.54442685568044,5.41931132,0.57
2019-07-05 23:18:31.620000+00:00,35.63423479518505,-117.56991577803576,8.03951069,0.75
2019-07-05 23:18:59.600000+00:00,35.64197379518505,-117.5964143347689,9.28791593,1.06
2019-07-05 23:19:07.740000+00:00,35.77260179518505,-117.55914276413864,6.290291720000001,1.31
2019-07-05 23:19:45.680000+00:00,35.75458379518505,-117.57068145989255,6.820138130000001,0.57
2019-07-05 23:20:05.640000+00:00,35.61401579518505,-117.59363732451185,8.990330960000001,0.75
2019-07-05 23:20:30.720000+00:00,35.66262379518505,-117.52139882134328,7.052399570000001,0.65
2019-07-05 23:20:54.200000+00:00,35.62151879518505,-117.5721038637258,4.42494203,0.68
2019-07-05 23:21:20.360000+00:00,35.67714679518505,-117.52727586774871,6.166902830000001,1.87
2019-07-05 23:21:51.480000+00:00,35.77148679518505,-117.56116968339488,6.3193244,1.31
2019-07-05 23:22:10.960000+00:00,35.68691579518505,-117.50345657204306,1.6740956000000002,0.87
2019-07-05 23:22:34.560000+00:00,35.56357679518505,-117.60485570482008,7.34272637,0.81
2019-07-05 23:23:03.040000+00:00,35.65506379518505,-117.53472027693002,9.37501397,0.97
2019-07-05 23:23:10.560000+00:00,35.72805779518505,-117.52173754189891,9.46211201,0.96
2019-07-05 23:23:35.100000+00:00,35.669488795185046,-117.50996531588405,4.18542242,1.39
2019-07-05 23:23:54.560000+00:00,35.64308479518505,-117.5783314147102,8.70726233,1.34
2019-07-05 23:24:13.600000+00:00,35.68779479518505,-117.46945563543107,9.411304820000002,1.19
2019-07-05 23:24:23.300000+00:00,35.68886979518505,-117.50653271295712,7.10320676,1.4
2019-07-05 23:25:14.380000+00:00,35.59268179518505,-117.60130979240398,4.686236150000001,0.76
2019-07-05 23:25:29.920000+00:00,35.74365479518505,-117.56528566935408,4.548330920000001,0.45
2019-07-05 23:26:17.080000+00:00,35.79563179518505,-117.6048964328722,4.90398125,0.92
2019-07-05 23:27:00.280000+00:00,35.73132979518505,-117.52675077834893,8.67822965,2.0
2019-07-05 23:28:28.080000+00:00,35.57691879518505,-117.6035296614154,11.02987673,1.18
2019-07-05 23:28:34.360000+00:00,35.66624179518505,-117.5175990819558,7.066915910000001,1.39
2019-07-05 23:29:15.160000+00:00,35.695920795185046,-117.4935452215579,5.970932240000001,0.92
2019-07-05 23:29:34.080000+00:00,35.63657079518505,-117.547642946062,6.486262310000001,1.6
2019-07-05 23:29:49.740000+00:00,35.68351479518505,-117.50025832681004,2.87895182,1.05
2019-07-05 23:30:13.340000+00:00,35.67887579518505,-117.48277699237596,6.776589110000001,1.05
2019-07-05 23:30:43.220000+00:00,35.59994979518505,-117.57744931417643,6.5370695,1.08
2019-07-05 23:31:14.860000+00:00,35.64843579518505,-117.54000979979938,6.406422440000001,1.23
2019-07-05 23:31:53.240000+00:00,35.61854479518505,-117.57091564997108,2.77007927,0.58
2019-07-05 23:32:06.480000+00:00,35.58641179518505,-117.60943134242872,8.91774926,0.71
2019-07-05 23:32:22.800000+00:00,35.61349879518505,-117.43511628736424,1.7757099800000002,0.99
2019-07-05 23:32:41.760000+00:00,35.66866679518505,-117.50906225665996,4.381393010000001,0.87
2019-07-05 23:33:13.120000+00:00,35.65967379518505,-117.4617636088827,9.68711528,0.77
2019-07-05 23:33:28.660000+00:00,35.60906779518505,-117.55372796902594,8.19193226,2.08
2019-07-05 23:33:56.380000+00:00,35.67643479518505,-117.4982308164305,4.896723080000001,1.67
2019-07-05 23:34:05.360000+00:00,35.70376179518505,-117.4770577873507,3.08218058,1.19
2019-07-05 23:34:42.320000+00:00,35.644435795185046,-117.53865851192644,5.985448580000001,0.55
2019-07-05 23:35:10.320000+00:00,35.74931879518505,-117.5596950790007,5.557216550000001,1.9
2019-07-05 23:35:25.400000+00:00,35.56275479518505,-117.60725664590488,7.212079310000001,2.52
2019-07-05 23:36:01.480000+00:00,35.72442479518505,-117.54604527940609,3.96767732,1.7
2019-07-05 23:36:38.600000+00:00,35.67035579518505,-117.5784713783529,8.35887017,1.03
2019-07-05 23:36:51.280000+00:00,35.70920179518505,-117.47662718002026,2.66846489,1.3
2019-07-05 23:37:24.200000+00:00,35.69633179518505,-117.4782782512095,3.07492241,1.69
2019-07-05 23:37:58.040000+00:00,35.55872579518505,-117.626803357169,0.70875899,0.84
2019-07-05 23:38:22.220000+00:00,35.73076379518505,-117.5412687374444,3.84428843,1.01
2019-07-05 23:38:54.180000+00:00,35.72541279518505,-117.54541935078676,3.98945183,1.37
2019-07-05 23:39:18.960000+00:00,35.68302179518505,-117.50615029126512,6.84917081,1.05
2019-07-05 23:39:53.720000+00:00,35.73237479518505,-117.52058185387357,5.158017200000001,0.77
2019-07-05 23:40:11.280000+00:00,35.69298279518505,-117.5026270096134,9.12097802,0.69
2019-07-05 23:40:47.240000+00:00,35.71148879518505,-117.51707334513178,3.27815117,0.74
2019-07-05 23:40:57.720000+00:00,35.67755379518505,-117.50203189708456,4.01122634,1.79
2019-07-05 23:41:57+00:00,35.56041879518505,-117.48827047848984,6.1596446600000005,0.7
2019-07-05 23:42:34.760000+00:00,35.76111479518505,-117.54553593250972,4.693494320000001,1.11
2019-07-05 23:43:00.640000+00:00,35.70754179518505,-117.47141906018712,3.30718385,0.74
2019-07-05 23:43:19.880000+00:00,35.63575679518505,-117.54734088750958,7.29191918,0.81
2019-07-05 23:43:58.080000+00:00,35.66458579518505,-117.46220296266468,8.351612000000001,1.46
2019-07-05 23:44:26.640000+00:00,35.69003279518505,-117.49521279683414,9.08468717,0.71
2019-07-05 23:44:53.260000+00:00,35.68604579518505,-117.5011125093068,3.03137339,0.98
2019-07-05 23:45:54.720000+00:00,35.75202479518505,-117.57562127475155,6.181419170000001,1.09
2019-07-05 23:46:20.640000+00:00,35.72443279518505,-117.55462327998404,4.860432230000001,0.82
2019-07-05 23:46:49.200000+00:00,35.735866795185046,-117.54593210627698,4.70075249,0.52
2019-07-05 23:47:29.400000+00:00,35.75507579518505,-117.55308749549094,4.61365445,0.6
2019-07-05 23:47:44.760000+00:00,35.64070479518505,-117.54704024346418,10.05728195,0.81
2019-07-05 23:48:14.240000+00:00,35.61211579518505,-117.59567118799728,8.772585860000001,0.79
2019-07-05 23:48:21.820000+00:00,35.67009479518505,-117.51295235954711,7.081432250000001,1.19
2019-07-05 23:48:54.780000+00:00,35.70717979518505,-117.47462503405616,4.0692917,1.54
2019-07-05 23:49:38.200000+00:00,35.56124879518505,-117.60059153797155,6.645942050000001,0.78
2019-07-05 23:49:48.800000+00:00,35.73013279518505,-117.52345469184368,5.528183870000001,0.79
2019-07-05 23:50:33.040000+00:00,35.73911379518505,-117.5579123410107,4.170906080000001,2.02
2019-07-05 23:51:03.240000+00:00,35.61842279518505,-117.52439864120308,9.53469371,1.36
2019-07-05 23:51:39.720000+00:00,35.645696795185046,-117.51776060267224,9.27339959,1.57
2019-07-05 23:52:00.480000+00:00,35.67458679518505,-117.46614268324215,6.14512832,2.29
2019-07-05 23:52:51.680000+00:00,35.707757795185046,-117.46905907577931,2.64669038,0.77
2019-07-05 23:53:23.360000+00:00,35.78386079518505,-117.56646857971882,1.7757099800000002,0.16
2019-07-05 23:53:37.280000+00:00,35.55196379518505,-117.6460898727034,9.63630809,0.52
2019-07-05 23:54:17.200000+00:00,35.76983079518505,-117.59505656348227,3.88057928,1.21
2019-07-05 23:54:36.960000+00:00,35.732517795185046,-117.5549248642088,4.381393010000001,1.51
2019-07-05 23:55:19.800000+00:00,35.778061795185046,-117.55040315959386,5.31043877,0.9
2019-07-05 23:55:52.320000+00:00,35.72001379518505,-117.55992096076422,6.8636871500000005,2.02
2019-07-05 23:56:50.640000+00:00,35.69164879518505,-117.49297491339004,1.9644224,0.74
2019-07-05 23:57:05.360000+00:00,35.73103279518505,-117.53138175688474,8.387902850000001,2.03
2019-07-05 23:58:13.440000+00:00,35.71976179518505,-117.53163294256233,3.67735052,2.25
2019-07-05 23:58:36.260000+00:00,35.74771179518505,-117.5718369627634,5.317696940000001,1.04
2019-07-05 23:58:50.760000+00:00,35.748069795185046,-117.5535589886574,6.2612590400000006,1.04
2019-07-06 00:00:11.780000+00:00,35.65416879518505,-117.5371132124924,6.479004140000001,1.17
2019-07-06 00:00:31.710000+00:00,35.67397279518505,-117.57793463899286,7.843540100000001,1.12
2019-07-06 00:00:45.290000+00:00,35.78722579518505,-117.61251382356092,5.13624269,1.04
2019-07-06 00:01:17.780000+00:00,35.71715279518505,-117.53395975412836,3.08218058,0.49
2019-07-06 00:01:47.530000+00:00,35.77291479518505,-117.55235578680563,5.499151190000001,1.18
2019-07-06 00:02:05.750000+00:00,35.67521379518505,-117.51193572842968,6.065288450000001,1.62
2019-07-06 00:02:55.020000+00:00,35.77382179518505,-117.59887285249118,7.10320676,0.94
2019-07-06 00:03:09.760000+00:00,35.70534479518505,-117.47152390160376,2.3273309,1.01
2019-07-06 00:03:56.040000+00:00,35.67415579518505,-117.58140165218104,8.23548128,1.4
2019-07-06 00:04:22.800000+00:00,35.67470479518505,-117.47158769174624,1.86280802,1.0
2019-07-06 00:04:34.660000+00:00,35.69602679518505,-117.45995122920522,3.74993222,1.1
2019-07-06 00:04:56.690000+00:00,35.67478679518505,-117.57547769765588,9.06291266,0.91
2019-07-06 00:05:27+00:00,35.81475279518505,-117.45130081980552,10.71051725,1.03
2019-07-06 00:06:12.160000+00:00,35.75847779518505,-117.55860474166433,5.564474720000001,0.94
2019-07-06 00:06:32.250000+00:00,35.67233279518505,-117.50728852080915,3.28540934,1.06
2019-07-06 00:06:38.750000+00:00,35.74831379518505,-117.5804630063061,5.992706750000001,1.31
2019-07-06 00:07:13.090000+00:00,35.63417379518505,-117.55891377364836,3.85880477,0.91
2019-07-06 00:07:22.080000+00:00,35.71972879518505,-117.52886594017876,5.557216550000001,1.37
2019-07-06 00:07:42.910000+00:00,35.73515879518505,-117.55108405509888,6.508036820000001,0.82
2019-07-06 00:07:59.670000+00:00,35.62080279518505,-117.5233248122608,8.954040110000001,0.83
2019-07-06 00:08:32.110000+00:00,35.72333779518505,-117.54918720087691,4.054775360000001,1.36
2019-07-06 00:08:48.650000+00:00,35.62129079518505,-117.5705908473373,4.678977980000001,1.83
2019-07-06 00:09:26.840000+00:00,35.74352879518505,-117.55232166024248,5.252373410000001,0.78
2019-07-06 00:09:42.980000+00:00,35.70121479518505,-117.50177360353965,6.602393030000001,0.94
2019-07-06 00:09:57.540000+00:00,35.56861779518505,-117.60402606617586,4.570105430000001,1.09
2019-07-06 00:10:29.970000+00:00,35.83229779518505,-117.58699609357689,0.60714461,0.46
2019-07-06 00:10:58.890000+00:00,35.76206679518505,-117.56113600141413,6.0507721100000005,2.83
2019-07-06 00:11:59.070000+00:00,35.69480579518505,-117.49731314111924,5.891092370000001,1.95
2019-07-06 00:13:02.480000+00:00,35.726413795185046,-117.55961142311018,4.80962504,3.62
2019-07-06 00:13:52.020000+00:00,35.74124579518505,-117.5399184951588,8.91049109,2.87
2019-07-06 00:14:41.390000+00:00,35.76826379518505,-117.5931764500233,4.2144551,3.0
2019-07-06 00:15:38.810000+00:00,35.76882179518505,-117.5929804904244,4.258004120000001,3.05
2019-07-06 00:15:54.760000+00:00,35.76565179518505,-117.58887926092036,4.0692917,2.63
2019-07-06 00:18:26.550000+00:00,35.76790979518505,-117.59292342439304,4.0692917,1.86
2019-07-06 00:18:57.430000+00:00,35.76706779518505,-117.60917536343256,5.03462831,2.78
2019-07-06 00:19:29.030000+00:00,35.73626879518505,-117.56150913533652,4.352360330000001,1.79
2019-07-06 00:20:06.680000+00:00,35.74066779518505,-117.53917845336656,8.830651220000002,3.21
2019-07-06 00:21:01.630000+00:00,35.66408879518505,-117.52070792686486,3.45234725,1.53
2019-07-06 00:21:01.670000+00:00,35.66055679518505,-117.5116826724736,4.526556410000001,1.11
2019-07-06 00:21:27.350000+00:00,35.72514479518505,-117.51541433142404,5.3031806,1.05
2019-07-06 00:21:59.870000+00:00,35.62220679518505,-117.5870129131799,8.12660873,1.39
2019-07-06 00:22:19.950000+00:00,35.75032779518505,-117.56604215198828,3.98945183,1.46
2019-07-06 00:22:27.380000+00:00,35.58190279518505,-117.59938801892017,4.19268059,1.69
2019-07-06 00:22:38.240000+00:00,35.64738979518505,-117.55991572451512,7.3354682,1.42
2019-07-06 00:23:03.850000+00:00,35.77109979518505,-117.55714965537096,5.891092370000001,0.79
2019-07-06 00:23:18.410000+00:00,35.64765479518505,-117.53639674358772,5.91286688,1.01
2019-07-06 00:24:26.140000+00:00,35.76310479518505,-117.56832207654676,6.079804790000001,0.9
2019-07-06 00:24:47.040000+00:00,35.71290479518505,-117.5532554473702,3.29992568,0.94
2019-07-06 00:24:56.400000+00:00,35.74130279518505,-117.53873849928024,8.533066250000001,1.08
2019-07-06 00:25:26.900000+00:00,35.59804079518505,-117.59904717711048,5.81851067,0.69
2019-07-06 00:25:49.450000+00:00,35.79378479518505,-117.6006242989702,5.21608256,1.14
2019-07-06 00:26:24.320000+00:00,35.73916679518505,-117.55093734484252,5.680605440000001,1.24
2019-07-06 00:27:06.800000+00:00,35.62770379518505,-117.55608930836998,4.773334190000001,1.15
2019-07-06 00:27:46.700000+00:00,35.72444479518505,-117.559359280851,4.60639628,0.75
2019-07-06 00:28:21.980000+00:00,35.73604579518505,-117.56012511921637,5.2451152400000005,1.18
2019-07-06 00:28:52.860000+00:00,35.687567795185046,-117.491070619061,5.970932240000001,1.04
2019-07-06 00:29:27.910000+00:00,35.77043279518505,-117.55939560707256,6.326582570000001,1.21
2019-07-06 00:29:56.220000+00:00,35.74754879518505,-117.56871995097382,5.3467296200000005,1.25
2019-07-06 00:30:27.060000+00:00,35.69179079518505,-117.4825019236324,2.21120018,0.58
2019-07-06 00:30:33.470000+00:00,35.66270579518505,-117.4986858272494,5.39753681,0.85
2019-07-06 00:31:05.670000+00:00,35.60450679518505,-117.5851646414207,4.72978517,0.81
2019-07-06 00:31:07.950000+00:00,35.790700795185046,-117.5819880754166,9.476628350000002,0.76
2019-07-06 00:31:18.310000+00:00,35.77103079518505,-117.60074465037448,4.36687667,0.95
2019-07-06 00:31:46.010000+00:00,35.66001979518505,-117.5217736338002,6.30480806,0.79
2019-07-06 00:31:57.720000+00:00,35.67344779518505,-117.51515860115865,8.939523770000001,1.33
2019-07-06 00:32:42.940000+00:00,35.72602379518505,-117.56185839493182,4.686236150000001,0.97
2019-07-06 00:33:56.840000+00:00,35.64468379518505,-117.58410152977292,8.329837490000001,0.89
2019-07-06 00:34:21.210000+00:00,35.631996795185046,-117.57933961707674,7.74918389,1.09
2019-07-06 00:35:38.870000+00:00,35.74422779518505,-117.53600471079086,6.101579300000001,1.64
2019-07-06 00:36:47.320000+00:00,35.71337679518505,-117.46424148145128,3.33621653,0.74
2019-07-06 00:36:56.940000+00:00,35.64957879518505,-117.55700988206952,7.89434729,0.76
2019-07-06 00:37:11.130000+00:00,35.57494979518505,-117.62818852020231,5.433827660000001,0.87
2019-07-06 00:38:03.300000+00:00,35.74603479518505,-117.55698484147273,6.529811330000001,1.35
2019-07-06 00:38:12.880000+00:00,35.73115879518505,-117.57214476599071,4.591879940000001,1.21
2019-07-06 00:38:34.030000+00:00,35.65791679518505,-117.51945348235736,3.26363483,1.13
2019-07-06 00:38:53.200000+00:00,35.77095779518505,-117.5599976450884,6.399164270000001,1.8
2019-07-06 00:39:33.060000+00:00,35.57151879518505,-117.60486427417004,7.023366890000001,1.23
2019-07-06 00:39:54.080000+00:00,35.74707679518505,-117.58383991683522,7.081432250000001,0.93
2019-07-06 00:40:25.210000+00:00,35.71728779518505,-117.53015176387808,4.30155314,1.0
2019-07-06 00:41:08.730000+00:00,35.74059479518505,-117.5515314480884,6.943527020000001,0.96
2019-07-06 00:41:15.770000+00:00,35.63627779518505,-117.55316792498574,8.04676886,2.08
2019-07-06 00:42:00.050000+00:00,35.724257795185046,-117.51769226734108,3.2055694700000004,0.97
2019-07-06 00:42:20.110000+00:00,35.63027979518505,-117.56917549360055,6.00722309,0.71
2019-07-06 00:42:45.540000+00:00,35.73563079518505,-117.5506850892174,5.353987790000001,0.66
2019-07-06 00:43:33.960000+00:00,35.666046795185046,-117.51006306790836,5.5499583800000005,0.97
2019-07-06 00:44:11.730000+00:00,35.74357279518505,-117.3981796634243,0.9482786,0.69
2019-07-06 00:44:43.040000+00:00,35.65941779518505,-117.4784305904469,8.24999762,0.83
2019-07-06 00:45:10.960000+00:00,35.71171279518505,-117.5090413613046,8.67822965,0.97
2019-07-06 00:45:30.770000+00:00,35.76859379518505,-117.61309747391628,4.70075249,0.88
2019-07-06 00:45:52.330000+00:00,35.71694979518505,-117.53575873946778,3.5612198000000004,1.37
2019-07-06 00:46:03.420000+00:00,35.65870179518505,-117.53275953888551,7.86531461,1.29
2019-07-06 00:46:20.690000+00:00,35.69178679518505,-117.5061339233439,2.26200737,1.08
2019-07-06 00:46:54.320000+00:00,35.67380979518505,-117.50326862724611,5.49189302,2.19
2019-07-06 00:48:45.580000+00:00,35.66654679518505,-117.48398910392775,5.985448580000001,0.89
2019-07-06 00:49:02.770000+00:00,35.59736179518505,-117.6052241283615,0.63617729,0.89
2019-07-06 00:49:21.070000+00:00,35.66194479518505,-117.4745897724386,7.814507420000001,1.6
2019-07-06 00:50:17.260000+00:00,35.72721979518505,-117.54508548134726,4.7370433400000005,1.09
2019-07-06 00:50:41.600000+00:00,35.760902795185046,-117.57344891716588,5.33221328,2.0
2019-07-06 00:51:25.330000+00:00,35.74740979518505,-117.5757919409202,6.5733603500000015,4.05
2019-07-06 00:51:53.330000+00:00,35.68480079518505,-117.47743141953372,7.248370160000001,3.12
2019-07-06 00:52:08.210000+00:00,35.74564879518505,-117.58799081355627,3.91687013,2.69
2019-07-06 00:53:28.080000+00:00,35.74325979518505,-117.57648364079012,5.3031806,1.21
2019-07-06 00:54:01.610000+00:00,35.78234679518505,-117.6064824700212,4.37413484,1.12
2019-07-06 00:54:34.080000+00:00,35.77833079518505,-117.58966917907966,5.72415446,0.93
2019-07-06 00:54:46.600000+00:00,35.763283795185046,-117.62418108950357,4.258004120000001,0.82
2019-07-06 00:54:53.310000+00:00,35.71300679518505,-117.51183245473511,4.71526883,0.93
2019-07-06 00:55:13.640000+00:00,35.72807879518505,-117.53513254341634,4.88220674,1.6
2019-07-06 00:55:22.420000+00:00,35.61012979518505,-117.59304304531734,8.22096494,1.7
2019-07-06 00:56:16.070000+00:00,35.72393579518505,-117.51353424407829,8.4241937,0.76
2019-07-06 00:56:52.070000+00:00,35.75781479518505,-117.57964969368548,5.158017200000001,1.28
2019-07-06 00:57:31.880000+00:00,35.76194079518505,-117.57597999229422,5.891092370000001,1.73
2019-07-06 00:58:06.540000+00:00,35.72710579518505,-117.54594047311012,5.31043877,1.93
2019-07-06 00:58:35.490000+00:00,35.68661079518505,-117.503879550049,2.96604986,1.51
2019-07-06 00:58:54.330000+00:00,35.771132795185046,-117.55500865776057,5.41931132,1.52
2019-07-06 00:59:10.070000+00:00,35.62157579518505,-117.57532686782297,4.047517190000001,1.03
2019-07-06 00:59:33.720000+00:00,35.75114979518505,-117.56528621145158,7.081432250000001,1.27
2019-07-06 01:00:37.290000+00:00,35.59981479518505,-117.58045230448305,5.796736160000001,0.92
2019-07-06 01:01:21.870000+00:00,35.73711979518505,-117.542653196855,8.4241937,0.71
2019-07-06 01:01:30.110000+00:00,35.72533979518505,-117.54395434551256,2.8426609700000003,0.7
2019-07-06 01:01:59.830000+00:00,35.59594979518505,-117.59548302699176,6.130611980000001,0.95
2019-07-06 01:02:40.180000+00:00,35.56666879518505,-117.60797292645437,6.812879960000001,1.5
2019-07-06 01:03:08.620000+00:00,35.70694779518505,-117.46579501730946,2.38539626,1.26
2019-07-06 01:04:05.230000+00:00,35.66462979518505,-117.50630296583414,5.883834200000001,1.6
2019-07-06 01:04:32.080000+00:00,35.77799679518505,-117.58683715488544,5.891092370000001,1.24
2019-07-06 01:04:47.820000+00:00,35.93612679518505,-117.77239565421816,5.42656949,1.41
2019-07-06 01:05:18.290000+00:00,35.70052679518505,-117.49249555389224,7.3354682,1.79
2019-07-06 01:06:12.240000+00:00,35.69175879518505,-117.50285492132426,5.695121780000001,1.99
2019-07-06 01:07:06.600000+00:00,35.77726479518505,-117.58714610186234,5.782219820000001,1.04
2019-07-06 01:07:24.030000+00:00,35.73672879518505,-117.56518716858945,5.049144650000001,0.64
2019-07-06 01:07:46.610000+00:00,35.58504479518505,-117.59408224434256,8.09031788,1.48
2019-07-06 01:08:48.940000+00:00,35.691310795185046,-117.47550288901064,4.577363600000001,0.96
2019-07-06 01:09:35.110000+00:00,35.73515079518505,-117.5252130545206,4.5410727500000005,0.57
2019-07-06 01:09:53.040000+00:00,35.74409379518505,-117.57031470110049,5.600765570000001,0.4
2019-07-06 01:10:36.350000+00:00,35.74633979518505,-117.5674418635314,5.259631580000001,1.66
2019-07-06 01:10:57.750000+00:00,35.75094979518505,-117.5763531969834,5.172533540000001,1.02
2019-07-06 01:11:51.570000+00:00,35.73818979518505,-117.5535982742086,4.649945300000001,1.81
2019-07-06 01:12:32+00:00,35.70229679518505,-117.47296468162224,2.36362175,0.95
2019-07-06 01:13:36.680000+00:00,35.77771579518505,-117.58614513453072,5.883834200000001,0.59
2019-07-06 01:13:48.410000+00:00,35.75592279518505,-117.57394455677716,6.783847280000001,0.83
2019-07-06 01:14:10.040000+00:00,35.75646379518505,-117.58083759592353,6.91449434,0.65
2019-07-06 01:14:13.400000+00:00,35.65071879518505,-117.53532296412834,3.99671,1.03
2019-07-06 01:14:37.530000+00:00,35.76706379518505,-117.58473636314297,5.056402820000001,0.7
2019-07-06 01:15:04.380000+00:00,35.76723079518505,-117.5660843752335,6.754814600000001,0.67
2019-07-06 01:15:17.090000+00:00,35.602077795185046,-117.5781984669818,2.58862502,0.71
2019-07-06 01:15:47.660000+00:00,35.66637579518505,-117.56335909160904,7.850798270000001,0.84
2019-07-06 01:15:57.430000+00:00,35.57359879518505,-117.628041423319,6.522553160000001,1.43
2019-07-06 01:16:29.740000+00:00,35.77491279518505,-117.47592393150605,8.395161020000002,0.96
2019-07-06 01:16:47.620000+00:00,35.72277679518505,-117.52114316034972,5.862059690000001,1.21
2019-07-06 01:17:06.040000+00:00,35.73964679518505,-117.54358937954622,7.277402840000001,2.21
2019-07-06 01:18:14.600000+00:00,35.75665479518505,-117.5983676097444,3.56847797,0.5
2019-07-06 01:18:21.690000+00:00,35.71800379518505,-117.50437881558882,6.094321130000001,0.9
2019-07-06 01:18:52.250000+00:00,35.71472779518505,-117.52708357900548,3.98945183,0.89
2019-07-06 01:19:24.630000+00:00,35.68163879518505,-117.4621311915565,12.80812838,0.72
2019-07-06 01:19:38.890000+00:00,35.75337979518505,-117.57519037278148,6.275775380000001,0.61
2019-07-06 01:19:50.300000+00:00,35.77735779518505,-117.58713010859876,5.862059690000001,0.84
2019-07-06 01:20:11.310000+00:00,35.73859279518505,-117.5477633033438,4.12009889,0.91
2019-07-06 01:20:38.890000+00:00,35.69504979518505,-117.5139711587216,6.290291720000001,0.65
2019-07-06 01:20:54.380000+00:00,35.63646879518505,-117.58106493872484,8.729036840000001,0.72
2019-07-06 01:21:20.460000+00:00,35.73997979518505,-117.54283240362236,7.444340750000001,1.18
2019-07-06 01:21:34.990000+00:00,35.771087795185046,-117.610860654502,4.3378439900000005,0.9
2019-07-06 01:21:46.090000+00:00,35.68322179518505,-117.48206930568486,2.58862502,1.66
2019-07-06 01:22:08.560000+00:00,35.63418979518505,-117.57453877479917,8.25725579,1.22
2019-07-06 01:23:05.200000+00:00,35.62965679518505,-117.5937114488008,8.19193226,0.76
2019-07-06 01:23:42.740000+00:00,35.71231879518505,-117.4685874050588,2.39265443,1.05
2019-07-06 01:25:05.440000+00:00,35.59763779518505,-117.6152991481768,10.79761529,0.74
