time,latitude,longitude,depth_km,magnitude
2019-07-04 19:42:57.440000+00:00,35.60854279518505,-117.58407393131274,9.46937018,1.92
2019-07-04 19:43:24.340000+00:00,35.74429779518505,-117.55787171585304,5.833027010000001,1.73
2019-07-04 19:43:32.380000+00:00,35.71705179518505,-117.54797374683416,3.66283418,1.74
2019-07-04 19:43:55.980000+00:00,35.65606079518505,-117.46903034871468,4.51204007,1.63
2019-07-04 19:44:36.980000+00:00,35.60223179518505,-117.59378247804072,4.06203353,1.35
2019-07-04 19:44:43.080000+00:00,35.64807779518505,-117.52704577403244,4.81688321,1.88
2019-07-04 19:45:12.680000+00:00,35.57154779518505,-117.62511127624944,9.048396320000002,1.7
2019-07-04 19:45:36.480000+00:00,35.64226279518505,-117.54464835556328,4.548330920000001,1.66
2019-07-04 19:45:48.760000+00:00,35.56766579518505,-117.63386799792642,2.0878112900000003,1.67
2019-07-04 19:46:08.080000+00:00,35.56343779518505,-117.60645069485734,8.736295010000001,1.6
2019-07-04 19:46:27.760000+00:00,35.69729179518505,-117.50312332047106,6.37738976,1.34
2019-07-04 19:46:44.600000+00:00,35.60311479518505,-117.57417854145152,7.792732910000001,2.37
2019-07-04 19:47:07.100000+00:00,35.704225795185046,-117.473102820839,3.98945183,1.5
2019-07-04 19:47:39.020000+00:00,35.73640379518505,-117.54348314509544,6.783847280000001,1.51
2019-07-04 19:47:49.840000+00:00,35.59993679518505,-117.59067331324302,8.351612000000001,2.56
2019-07-04 19:48:25.680000+00:00,35.69473679518505,-117.50362813614156,2.15313482,1.36
2019-07-04 19:48:41.840000+00:00,35.62420079518505,-117.58363605652006,9.229850570000002,1.79
2019-07-04 19:49:04.760000+00:00,35.68450379518505,-117.48323339811876,2.26200737,3.16
2019-07-04 19:50:13.920000+00:00,35.66079679518505,-117.51156068975811,3.58299431,1.6
2019-07-04 19:50:23.500000+00:00,35.66593279518505,-117.54503205969604,4.410425690000001,1.85
2019-07-04 19:50:41.680000+00:00,35.71150479518505,-117.46570634628698,2.62491587,1.57
2019-07-04 19:51:08.080000+00:00,35.60023779518505,-117.58997433485594,7.850798270000001,1.88
2019-07-04 19:51:16.840000+00:00,35.71081379518505,-117.54602829639776,3.73541588,3.59
2019-07-04 19:52:12.640000+00:00,35.60499079518505,-117.57483767618172,8.997589130000001,2.79
2019-07-04 19:52:39.040000+00:00,35.66364579518505,-117.53079089495547,9.418562990000002,2.31
2019-07-04 19:53:18.520000+00:00,35.66433779518505,-117.51477494480068,4.599138110000001,2.53
2019-07-04 19:53:43.480000+00:00,35.71808479518505,-117.5067308214389,9.62904992,2.5
2019-07-04 19:54:16.920000+00:00,35.697434795185046,-117.48780833078844,4.0257426800000005,2.02
2019-07-04 19:54:39.040000+00:00,35.70765979518505,-117.47555306870508,4.170906080000001,1.5
2019-07-04 19:54:54.840000+00:00,35.70155279518505,-117.47975162793098,1.79748449,1.68
2019-07-04 19:55:51.320000+00:00,35.72911179518505,-117.5477306180617,4.4322002000000005,2.55
2019-07-04 19:56:00.360000+00:00,35.66481779518505,-117.5130419793764,3.84428843,4.28
2019-07-04 19:56:25.600000+00:00,35.66799079518505,-117.51656520795684,1.7684518100000002,3.47
2019-07-04 19:57:01.240000+00:00,35.72563279518505,-117.55431436668172,4.453974710000001,2.74
2019-07-04 19:57:21.440000+00:00,35.65982079518505,-117.512007619469,4.09106621,2.65
2019-07-04 19:58:00.160000+00:00,35.71142779518505,-117.5449383407276,3.39428189,2.71
2019-07-04 19:58:37.520000+00:00,35.66340579518505,-117.51130787766851,3.88057928,2.0
2019-07-04 19:58:49+00:00,35.73324179518505,-117.54257091653668,3.73541588,2.46
2019-07-04 19:59:06.600000+00:00,35.66309579518505,-117.51036385533985,2.93701718,1.81
2019-07-04 19:59:43.200000+00:00,35.663502795185046,-117.51378188465532,4.410425690000001,1.93
2019-07-04 20:00:11.400000+00:00,35.66609079518505,-117.51064107107804,4.0257426800000005,2.03
2019-07-04 20:00:32.880000+00:00,35.64055379518505,-117.4747182326001,3.10395509,1.62
2019-07-04 20:01:02.200000+00:00,35.60826179518505,-117.5850919111276,9.2225924,1.77
2019-07-04 20:01:10.880000+00:00,35.70030779518505,-117.49079453808912,6.471745970000001,2.59
2019-07-04 20:01:32.580000+00:00,35.67594979518505,-117.5763727814746,8.80161854,2.62
2019-07-04 20:01:55.760000+00:00,35.73986179518505,-117.54736539509084,5.985448580000001,1.68
2019-07-04 20:02:03.720000+00:00,35.73250979518505,-117.54204186363062,3.72815771,1.81
2019-07-04 20:02:33.720000+00:00,35.67205179518505,-117.51204150056036,3.49589627,1.32
2019-07-04 20:02:54.160000+00:00,35.68587479518505,-117.5008604969762,5.992706750000001,1.6
2019-07-04 20:03:07.320000+00:00,35.59618579518505,-117.59163404393408,8.03951069,1.8
2019-07-04 20:03:52.360000+00:00,35.70162979518505,-117.48165563348763,2.1095858,1.65
2019-07-04 20:04:15.360000+00:00,35.71220879518505,-117.47653839711651,3.56847797,2.47
2019-07-04 20:04:51.800000+00:00,35.72007079518505,-117.50747896488132,8.627422460000002,1.78
2019-07-04 20:05:29.600000+00:00,35.71157479518505,-117.50056135134098,7.981445330000001,2.16
2019-07-04 20:05:44.400000+00:00,35.60064079518505,-117.57360836379335,8.387902850000001,2.02
2019-07-04 20:06:07.800000+00:00,35.69927779518505,-117.47604846376632,10.035507440000002,3.5
2019-07-04 20:06:53.400000+00:00,35.60404279518505,-117.58127460809688,5.72415446,2.1
2019-07-04 20:07:32.400000+00:00,35.66351179518505,-117.51479088530355,4.686236150000001,1.98
2019-07-04 20:07:58.600000+00:00,35.68460479518505,-117.50832340540126,6.12335381,2.19
2019-07-04 20:08:28.640000+00:00,35.60070979518505,-117.58483836874797,5.375762300000001,1.94
2019-07-04 20:08:36.160000+00:00,35.66577779518505,-117.51611804853027,3.78622307,1.82
2019-07-04 20:08:57.540000+00:00,35.78970379518505,-117.63819700315317,4.1346152300000005,1.35
2019-07-04 20:09:08.800000+00:00,35.67494979518505,-117.4669807094032,7.988703500000001,1.44
2019-07-04 20:09:43.840000+00:00,35.72252779518505,-117.50891214236206,9.86131136,1.94
2019-07-04 20:10:18.920000+00:00,35.66650179518505,-117.510844100686,4.1346152300000005,1.5
2019-07-04 20:10:27.680000+00:00,35.66781179518505,-117.51073019506087,4.504781900000001,1.7
2019-07-04 20:10:56.720000+00:00,35.64591679518505,-117.55512161850476,9.658082600000002,1.91
2019-07-04 20:11:31.260000+00:00,35.68383179518505,-117.49479734966594,3.82977209,2.45
2019-07-04 20:12:09.240000+00:00,35.74303979518505,-117.54502162488131,5.266889750000001,1.88
2019-07-04 20:12:19.880000+00:00,35.63932479518505,-117.59863514417953,9.71614796,1.64
2019-07-04 20:12:36.280000+00:00,35.72612079518505,-117.54499640194022,4.51929824,1.55
2019-07-04 20:13:06.260000+00:00,35.59994479518505,-117.58903031381745,7.887089120000001,1.69
2019-07-04 20:13:28.960000+00:00,35.57038779518505,-117.59845919307674,9.34598129,1.57
2019-07-04 20:13:42.540000+00:00,35.63014579518505,-117.56318548396456,3.78622307,1.17
2019-07-04 20:13:57.400000+00:00,35.74470479518505,-117.55328974528626,8.576615270000001,1.33
2019-07-04 20:14:23.160000+00:00,35.60733079518505,-117.58905484425289,6.486262310000001,1.48
2019-07-04 20:14:50.080000+00:00,35.70135279518505,-117.50131761349816,5.7459289700000005,4.32
2019-07-04 20:16:10.220000+00:00,35.67564879518505,-117.49757975978072,4.71526883,2.22
2019-07-04 20:17:03.140000+00:00,35.67034679518505,-117.5089653777044,3.02411522,1.64
2019-07-04 20:17:36.640000+00:00,35.70143479518505,-117.4756176194156,2.97330803,3.14
2019-07-04 20:18:35.920000+00:00,35.69786179518505,-117.46128636159666,1.78296815,1.98
2019-07-04 20:19:12.760000+00:00,35.56939079518505,-117.62345112159504,9.20081789,1.69
2019-07-04 20:19:39.160000+00:00,35.596547795185046,-117.57749006992228,7.7854747400000015,1.95
2019-07-04 20:20:09+00:00,35.68285179518505,-117.49068827900844,5.622540080000001,2.1
2019-07-04 20:20:44.080000+00:00,35.60274079518505,-117.59652551459315,6.769330940000001,1.89
2019-07-04 20:21:14.820000+00:00,35.70202079518505,-117.55388866170428,8.91049109,1.35
2019-07-04 20:21:30.980000+00:00,35.71338079518505,-117.46892048174008,2.21120018,1.71
2019-07-04 20:21:59.400000+00:00,35.61479679518505,-117.66967038063022,3.19105313,1.5
2019-07-04 20:23:09.420000+00:00,35.63502379518505,-117.58765683478562,11.37101072,3.4
2019-07-04 20:23:58.100000+00:00,35.65690279518505,-117.533459409342,9.86856953,2.39
2019-07-04 20:24:24.880000+00:00,35.74530279518505,-117.53046278853324,5.179791710000001,1.83
2019-07-04 20:24:49.680000+00:00,35.67250779518505,-117.47585953341978,1.6740956000000002,1.17
2019-07-04 20:24:59.440000+00:00,35.61377179518505,-117.58539330697978,5.666089100000001,1.57
2019-07-04 20:25:20.400000+00:00,35.66673379518505,-117.50958311739926,3.60476882,1.17
2019-07-04 20:25:45.120000+00:00,35.60644779518505,-117.58256078082889,9.433079330000002,1.46
2019-07-04 20:26:02.400000+00:00,35.67981979518505,-117.50724806042444,6.776589110000001,1.16
2019-07-04 20:26:21.920000+00:00,35.66844279518505,-117.51197624052148,7.87257278,1.3
2019-07-04 20:26:29.760000+00:00,35.70853079518505,-117.4752921315805,1.92813155,1.28
2019-07-04 20:26:35.200000+00:00,35.67269479518505,-117.45544154689524,7.981445330000001,1.94
2019-07-04 20:26:45.740000+00:00,35.64006579518505,-117.55044219749024,9.846795020000002,1.56
2019-07-04 20:27:20.400000+00:00,35.77736579518505,-117.66313910917825,1.27489625,0.78
2019-07-04 20:27:36.520000+00:00,35.70858379518505,-117.50926013540654,5.470118510000001,1.28
2019-07-04 20:27:58.560000+00:00,35.73844179518505,-117.54010629242708,4.7951087,1.23
2019-07-04 20:28:15.520000+00:00,35.59745879518505,-117.58791513532556,8.27177213,1.56
2019-07-04 20:28:26.540000+00:00,35.68263979518505,-117.4898742637238,5.477376680000001,1.76
2019-07-04 20:28:40.980000+00:00,35.66919979518505,-117.51571929506169,4.141873400000001,1.82
2019-07-04 20:29:05.200000+00:00,35.72502279518505,-117.52598532260976,5.680605440000001,1.37
2019-07-04 20:29:33.960000+00:00,35.66767779518505,-117.51270818540698,5.84028518,1.77
2019-07-04 20:29:45.560000+00:00,35.73287579518505,-117.5420588900834,3.93138647,1.58
2019-07-04 20:30:08.620000+00:00,35.62025379518505,-117.56521977280072,6.464487800000001,1.82
2019-07-04 20:30:19.440000+00:00,35.695326795185046,-117.59124217870482,8.997589130000001,1.64
2019-07-04 20:30:37+00:00,35.61964779518505,-117.58158472924498,7.64756951,1.46
2019-07-04 20:30:44.100000+00:00,35.69155479518505,-117.50653290660992,6.5733603500000015,1.89
2019-07-04 20:31:03.220000+00:00,35.64410979518505,-117.57546648846728,8.18467409,1.3
2019-07-04 20:31:52.960000+00:00,35.64494079518505,-117.53729954826726,5.085435500000001,1.3
2019-07-04 20:32:08.840000+00:00,35.78215579518505,-117.65205545618278,2.57410868,1.11
2019-07-04 20:32:19.920000+00:00,35.73270879518505,-117.53333487801336,6.31206623,1.74
2019-07-04 20:32:33.960000+00:00,35.63883279518505,-117.542996108784,7.843540100000001,2.25
2019-07-04 20:32:52.400000+00:00,35.66042279518505,-117.51377366282316,3.40154006,1.61
2019-07-04 20:32:59.240000+00:00,35.71057379518505,-117.5076412790705,6.74755643,1.61
2019-07-04 20:33:08.260000+00:00,35.64157479518505,-117.5561963060602,11.21133098,1.9
2019-07-04 20:33:34.040000+00:00,35.68624079518505,-117.49234052336811,5.09269367,1.35
2019-07-04 20:33:54.860000+00:00,35.64964379518505,-117.5415728867482,8.975814620000001,1.7
2019-07-04 20:34:31.560000+00:00,35.63689579518505,-117.57270796944049,10.086314630000002,2.84
2019-07-04 20:35:20.800000+00:00,35.73912979518505,-117.53306634216749,4.896723080000001,2.5
2019-07-04 20:36:03.320000+00:00,35.62104279518505,-117.57328382951142,7.799991080000001,1.72
2019-07-04 20:36:26.660000+00:00,35.68007579518505,-117.5626360788788,4.983821120000001,1.04
2019-07-04 20:36:45.120000+00:00,35.70549079518505,-117.4685459121418,4.25074595,1.33
2019-07-04 20:36:59+00:00,35.70847379518505,-117.50855212746572,7.29191918,1.7
2019-07-04 20:37:29.160000+00:00,35.64386979518505,-117.537177471197,7.64756951,1.95
2019-07-04 20:38:17.640000+00:00,35.696010795185046,-117.4807932280509,4.504781900000001,1.32
2019-07-04 20:38:55.640000+00:00,35.715606795185046,-117.50515964248058,8.540324420000001,1.94
2019-07-04 20:39:05.620000+00:00,35.72455879518505,-117.53868928908706,5.709638120000001,1.76
2019-07-04 20:39:14.040000+00:00,35.672291795185046,-117.5119435178547,6.1596446600000005,2.51
2019-07-04 20:39:39.440000+00:00,35.67265879518505,-117.51405954430102,6.638683880000001,1.72
2019-07-04 20:40:02.640000+00:00,35.70837179518505,-117.47365712010247,5.390278640000001,1.92
2019-07-04 20:40:17.580000+00:00,35.73318879518505,-117.52823991270598,9.82502051,1.56
2019-07-04 20:40:53.960000+00:00,35.73608179518505,-117.5387951218187,5.078177330000001,1.51
2019-07-04 20:41:21.120000+00:00,35.66122479518505,-117.5194537205827,6.769330940000001,1.57
2019-07-04 20:41:31.960000+00:00,35.63445479518505,-117.59056179385932,9.94115123,2.31
2019-07-04 20:42:01.400000+00:00,35.62126279518505,-117.58884384532467,7.52418062,0.92
2019-07-04 20:42:18.480000+00:00,35.747613795185046,-117.53171595567518,5.593507400000001,1.3
2019-07-04 20:42:41.660000+00:00,35.62684579518505,-117.5717952466796,10.318576070000002,1.77
2019-07-04 20:42:56.620000+00:00,35.67438379518505,-117.50864766861235,8.30806298,1.65
2019-07-04 20:43:16.720000+00:00,35.59664479518505,-117.58201507688604,7.95241265,1.62
2019-07-04 20:44:01.100000+00:00,35.68873479518505,-117.49254370322106,6.275775380000001,0.84
2019-07-04 20:44:53.800000+00:00,35.70623579518505,-117.49824996591566,6.91449434,1.16
2019-07-04 20:45:26.520000+00:00,35.70327379518505,-117.47355875213108,2.93701718,3.27
2019-07-04 20:46:23.100000+00:00,35.68763679518505,-117.4963116240369,2.69749757,2.25
2019-07-04 20:47:02.040000+00:00,35.55476279518505,-117.58880707321902,1.0208603,1.31
2019-07-04 20:47:20.760000+00:00,35.60715979518505,-117.57819083197008,9.35323946,1.52
2019-07-04 20:47:32.980000+00:00,35.611989795185046,-117.58981217894468,10.00647476,1.63
2019-07-04 20:47:41.140000+00:00,35.69428979518505,-117.47883110389532,7.94515448,1.91
2019-07-04 20:48:10.360000+00:00,35.74362579518505,-117.53130066725694,4.620912620000001,1.39
2019-07-04 20:48:23.860000+00:00,35.67907079518505,-117.49112700643232,4.983821120000001,1.09
2019-07-04 20:48:41.080000+00:00,35.71800379518505,-117.51506381558882,6.56610218,1.33
2019-07-04 20:49:06.180000+00:00,35.66281579518505,-117.51793283517227,5.223340730000001,2.06
2019-07-04 20:49:42.560000+00:00,35.59605479518505,-117.58695403452964,8.43871004,2.06
2019-07-04 20:50:19.920000+00:00,35.72731779518505,-117.55400448842832,6.6822329,2.17
2019-07-04 20:51:31.140000+00:00,35.70182479518505,-117.4717276475598,3.96041915,1.18
2019-07-04 20:51:54.020000+00:00,35.61928079518505,-117.55793570286778,10.833906140000002,1.53
2019-07-04 20:52:24.200000+00:00,35.67481079518505,-117.46759169938557,5.716896290000001,2.36
2019-07-04 20:53:02.760000+00:00,35.67075379518505,-117.44526040703036,4.265262290000001,1.28
2019-07-04 20:53:22.480000+00:00,35.80272879518505,-117.51015494749716,1.6740956000000002,1.56
2019-07-04 20:53:40.120000+00:00,35.66405279518505,-117.51484792427172,7.4080499,1.98
2019-07-04 20:54:16.460000+00:00,35.61893579518505,-117.59127767807222,10.34760875,1.29
2019-07-04 20:54:25.640000+00:00,35.674306795185046,-117.57700766306316,9.12823619,1.56
2019-07-04 20:54:44.680000+00:00,35.65766779518505,-117.5275184644272,8.351612000000001,1.49
2019-07-04 20:54:58.260000+00:00,35.70406679518505,-117.4846668093634,10.20244535,1.19
2019-07-04 20:55:24.900000+00:00,35.71263679518505,-117.47220842801944,4.41768386,3.47
2019-07-04 20:55:50.260000+00:00,35.694451795185046,-117.5173651155818,5.978190410000001,2.6
2019-07-04 20:56:24.960000+00:00,35.68141479518505,-117.47739817540766,9.10646168,1.84
2019-07-04 20:56:38.720000+00:00,35.68701779518505,-117.50743657939852,5.056402820000001,1.76
2019-07-04 20:57:11.960000+00:00,35.66046779518505,-117.52259566606396,8.19919043,2.77
2019-07-04 20:57:30.160000+00:00,35.74128279518505,-117.53684249783412,5.39753681,2.12
2019-07-04 20:57:41.960000+00:00,35.68696879518505,-117.50973957586504,4.693494320000001,1.94
2019-07-04 20:57:54.800000+00:00,35.68637079518505,-117.50711053274244,4.657203470000001,1.47
2019-07-04 20:58:09.720000+00:00,35.62909579518505,-117.5621684084606,4.381393010000001,1.94
2019-07-04 20:58:23.960000+00:00,35.70945879518505,-117.45655119857364,3.09669692,1.74
2019-07-04 20:58:57.520000+00:00,35.72417179518505,-117.542017261128,4.410425690000001,1.89
2019-07-04 20:59:29.200000+00:00,35.68678579518505,-117.4923565626685,6.5733603500000015,2.24
2019-07-04 20:59:58.520000+00:00,35.68586679518505,-117.48139449639932,5.72415446,1.68
2019-07-04 21:00:09.560000+00:00,35.63355479518505,-117.55863672912766,5.288664260000001,1.71
2019-07-04 21:00:29.880000+00:00,35.63528079518505,-117.55155685327117,5.4483440000000005,1.74
2019-07-04 21:00:56.840000+00:00,35.67540479518505,-117.58005874219523,9.012105470000002,2.74
2019-07-04 21:01:29.120000+00:00,35.659275795185046,-117.51340758022091,3.81525575,2.45
2019-07-04 21:01:45.240000+00:00,35.70367279518505,-117.47822178092738,2.96604986,2.1
2019-07-04 21:02:26.340000+00:00,35.58776679518505,-117.70708743966038,2.3273309,1.27
2019-07-04 21:02:55.460000+00:00,35.69240079518505,-117.47137696763212,7.901605460000002,3.58
2019-07-04 21:03:51.980000+00:00,35.64220579518505,-117.57090135146194,8.148383240000001,1.78
2019-07-04 21:04:19.400000+00:00,35.73086179518505,-117.54846274452672,3.83703026,1.33
2019-07-04 21:04:58.240000+00:00,35.55527579518505,-117.58435510997246,0.96279494,1.4
2019-07-04 21:05:01.920000+00:00,35.73827079518505,-117.50263028006452,8.67822965,1.79
2019-07-04 21:05:41.480000+00:00,35.69546079518505,-117.48042618837192,3.21282764,1.08
2019-07-04 21:05:57.240000+00:00,35.62248379518505,-117.56807593309142,5.368504130000001,1.62
2019-07-04 21:06:30.740000+00:00,35.73947179518505,-117.52532736689372,4.562847260000001,1.51
2019-07-04 21:06:41.280000+00:00,35.70937279518505,-117.49885219236508,3.83703026,1.26
2019-07-04 21:06:57.260000+00:00,35.64853779518505,-117.5623648071409,7.94515448,1.15
2019-07-04 21:07:08.160000+00:00,35.59410179518505,-117.5870278943316,8.60564795,2.61
2019-07-04 21:07:39.360000+00:00,35.67429779518505,-117.57834966241457,8.88871658,2.06
2019-07-04 21:07:55.340000+00:00,35.66448379518505,-117.55688095531735,7.10320676,1.77
2019-07-04 21:08:57.620000+00:00,35.68630579518505,-117.47646252805528,5.73141263,1.28
2019-07-04 21:09:16.160000+00:00,35.69712179518505,-117.49905430820574,5.862059690000001,1.39
2019-07-04 21:09:27.800000+00:00,35.584226795185046,-117.61354818565188,1.83377534,1.27
2019-07-04 21:09:37.900000+00:00,35.60672379518505,-117.60690980065306,5.94189956,1.41
2019-07-04 21:09:47.040000+00:00,35.62325279518505,-117.58487298837063,7.734667550000001,1.88
2019-07-04 21:10:16.360000+00:00,35.67297179518505,-117.51387256685643,5.666089100000001,1.38
2019-07-04 21:10:42.680000+00:00,35.65661879518505,-117.5122593888926,4.42494203,1.83
2019-07-04 21:11:09.420000+00:00,35.67493279518505,-117.534078708178,7.437082580000001,1.48
