core_label,radius_km,window_label,window_n,window_step,exploratory,mc_mode,delta_m,fixed_mc,bootstrap_samples,window_index,start_idx,end_idx_exclusive,start_time,end_time,center_time,median_time,hours_since_mw64,event_count,magnitude_min,magnitude_max,seed,b_value,mc,n_ge_mc,status,bootstrap_valid_count,bootstrap_mean,bootstrap_median,bootstrap_std,bootstrap_ci_low,bootstrap_ci_high,bootstrap_ci_width,bootstrap_mc_median,bootstrap_n_ge_mc_median,reliability_label
mw64,4,primary_N100_step20,100,20,False,fixed,0.01,1.5,1000,58,1160,1260,2019-07-05 22:07:28+00:00,2019-07-06 01:41:28.930000+00:00,2019-07-05 23:44:26.640000+00:00,2019-07-05 23:44:26.640000+00:00,30.177111111111113,100,0.38,3.12,20651692,0.8985723620117152,1.5,24,ok,1000,0.934040716256938,0.9055391244764044,0.1973120411338773,0.6428790246801352,1.3737256693908055,0.7308466447106703,1.5,24.0,highly_unreliable
mw64,4,primary_N100_step20,100,20,False,fixed,0.01,1.5,1000,59,1180,1280,2019-07-05 22:48:56.560000+00:00,2019-07-06 02:10:02.780000+00:00,2019-07-06 00:36:47.320000+00:00,2019-07-06 00:36:47.320000+00:00,31.049522222222222,100,0.49,3.12,20651709,0.966539464837889,1.5,23,ok,1000,1.0090163743052205,0.9765937701875995,0.21769771661445708,0.67550138198191,1.5310539402500405,0.8555525582681305,1.5,23.0,highly_unreliable
mw64,4,primary_N100_step20,100,20,False,fixed,0.01,1.5,1000,60,1200,1300,2019-07-05 23:33:56.380000+00:00,2019-07-06 02:56:16.250000+00:00,2019-07-06 01:21:46.090000+00:00,2019-07-06 01:21:46.090000+00:00,31.799180555555555,100,0.48,3.12,20651726,1.0219165181686027,1.5,22,ok,1000,1.0766450345690681,1.0251345178578082,0.2583059003074069,0.7178337759487764,1.733184109285276,1.0153503333364995,1.5,22.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,0,0,50,2019-07-04 17:35:51.840000+00:00,2019-07-04 18:26:30.320000+00:00,2019-07-04 18:02:25.200000+00:00,2019-07-04 18:02:25.200000+00:00,0.47671111111111114,50,1.71,4.68,20650706,0.3666810721470873,1.5,50,ok,1000,0.37111697623834283,0.3688298049330463,0.030517334556787106,0.31575547729026615,0.43378623156319823,0.11803075427293208,1.5,50.0,usable_but_moderately_uncertain
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,1,10,60,2019-07-04 17:50:48.680000+00:00,2019-07-04 18:39:32.340000+00:00,2019-07-04 18:10:09.980000+00:00,2019-07-04 18:10:09.980000+00:00,0.6058166666666667,50,1.71,3.67,20650723,0.4642918732509726,1.5,50,ok,1000,0.468099531613096,0.46698781334851197,0.034922787489022,0.407017333208483,0.5431808012992252,0.1361634680907422,1.5,50.0,usable_but_moderately_uncertain
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,2,20,70,2019-07-04 17:59:38.520000+00:00,2019-07-04 18:48:44.920000+00:00,2019-07-04 18:21:25.120000+00:00,2019-07-04 18:21:25.120000+00:00,0.7933555555555555,50,1.6,4.89,20650740,0.4796762722513595,1.5,50,ok,1000,0.4851067809260053,0.48234001118071584,0.04248320009311408,0.4100049517932567,0.5672906240558421,0.15728567226258539,1.5,50.0,usable_but_moderately_uncertain
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,3,30,80,2019-07-04 18:05:55.680000+00:00,2019-07-04 19:04:57.240000+00:00,2019-07-04 18:34:48.880000+00:00,2019-07-04 18:34:48.880000+00:00,1.0166222222222223,50,1.6,4.89,20650757,0.4722692057399879,1.5,50,ok,1000,0.47619235636490187,0.4747472971012358,0.043701629230017185,0.396836169259853,0.5695037418448726,0.17266757258501964,1.5,50.0,usable_but_moderately_uncertain
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,4,40,90,2019-07-04 18:16:33.440000+00:00,2019-07-04 19:19:27.560000+00:00,2019-07-04 18:45:58.400000+00:00,2019-07-04 18:45:58.400000+00:00,1.2026,50,1.11,4.89,20650774,0.4878622594388779,1.5,48,ok,1000,0.489627328500991,0.48725627145040434,0.048286547447597306,0.399335827385026,0.5920977629817542,0.19276193559672822,1.5,48.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,5,50,100,2019-07-04 18:27:26.600000+00:00,2019-07-04 19:34:18.320000+00:00,2019-07-04 19:01:28.160000+00:00,2019-07-04 19:01:28.160000+00:00,1.4608666666666665,50,1.11,4.89,20650791,0.49061025532644925,1.5,45,ok,1000,0.49406137159829566,0.4913402156659926,0.051058946276155245,0.40042618274772396,0.6024000149351716,0.20197383218744763,1.5,45.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,6,60,110,2019-07-04 18:41:14.120000+00:00,2019-07-04 19:47:07.100000+00:00,2019-07-04 19:14:00.400000+00:00,2019-07-04 19:14:00.400000+00:00,1.669822222222222,50,1.11,4.89,20650808,0.5374845612911159,1.5,43,ok,1000,0.5424504939256348,0.5407570657193541,0.06337409383756892,0.42661159201012827,0.6768837341532723,0.250272142143144,1.5,43.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,7,70,120,2019-07-04 18:49:19.760000+00:00,2019-07-04 20:02:54.160000+00:00,2019-07-04 19:31:02.420000+00:00,2019-07-04 19:31:02.420000+00:00,1.9537166666666668,50,1.11,3.69,20650825,0.6238003114207682,1.5,41,ok,1000,0.6329740020640761,0.6252112544087002,0.07481458605824803,0.5062892395797091,0.7905520644655599,0.28426282488585086,1.5,41.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,8,80,130,2019-07-04 19:07:36.760000+00:00,2019-07-04 20:16:10.220000+00:00,2019-07-04 19:40:57.220000+00:00,2019-07-04 19:40:57.220000+00:00,2.118938888888889,50,1.11,4.32,20650842,0.6277589912668434,1.5,41,ok,1000,0.6377399548479329,0.6298161882338189,0.09076913371720849,0.4903052440179826,0.85229660574828,0.36199136173029745,1.5,41.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,9,90,140,2019-07-04 19:23:59.840000+00:00,2019-07-04 20:28:26.540000+00:00,2019-07-04 19:54:39.040000+00:00,2019-07-04 19:54:39.040000+00:00,2.3472222222222223,50,1.16,4.32,20650859,0.6579067277329707,1.5,39,ok,1000,0.6711127900363636,0.6611823311075699,0.09613373448872485,0.5155372430112093,0.9012475271072546,0.38571028409604535,1.5,39.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,10,100,150,2019-07-04 19:36:08.980000+00:00,2019-07-04 20:39:39.440000+00:00,2019-07-04 20:07:58.600000+00:00,2019-07-04 20:07:58.600000+00:00,2.569322222222222,50,1.16,4.32,20650876,0.7197369396775426,1.5,38,ok,1000,0.7393490374032866,0.7222490119573246,0.12322153928516101,0.5355312581450036,1.0285213221333884,0.49299006398838485,1.5,38.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,11,110,160,2019-07-04 19:48:25.680000+00:00,2019-07-04 20:51:31.140000+00:00,2019-07-04 20:24:49.680000+00:00,2019-07-04 20:24:49.680000+00:00,2.8501777777777777,50,0.84,4.32,20650893,0.642052110439644,1.5,35,ok,1000,0.6558739942683051,0.6428005545190927,0.10644167194356371,0.4821515576479545,0.884173962539589,0.40202240489163454,1.5,35.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,12,120,170,2019-07-04 20:03:52.360000+00:00,2019-07-04 20:59:58.520000+00:00,2019-07-04 20:36:59+00:00,2019-07-04 20:36:59+00:00,3.0527666666666664,50,0.84,4.32,20650910,0.6248949277001542,1.5,35,ok,1000,0.6451114369585655,0.636034883314555,0.10447787671835668,0.47021463340557423,0.8861524386682003,0.415937805262626,1.5,35.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,13,130,180,2019-07-04 20:17:03.140000+00:00,2019-07-04 21:12:54.580000+00:00,2019-07-04 20:46:23.100000+00:00,2019-07-04 20:46:23.100000+00:00,3.209461111111111,50,0.84,3.58,20650927,0.7214359945888493,1.5,30,ok,1000,0.7454148470810914,0.7272705124475813,0.13427380667741115,0.5305379516107638,1.0513196540563816,0.5207817024456178,1.5,30.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,14,140,190,2019-07-04 20:29:05.200000+00:00,2019-07-04 21:25:49.040000+00:00,2019-07-04 20:57:41.960000+00:00,2019-07-04 20:57:41.960000+00:00,3.3980333333333332,50,0.84,3.58,20650944,0.750262678525943,1.5,31,ok,1000,0.7765552476213972,0.7590233729812682,0.14478633359636991,0.546026302769899,1.110826923146107,0.5648006203762079,1.5,31.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,15,150,200,2019-07-04 20:40:02.640000+00:00,2019-07-04 21:38:44.400000+00:00,2019-07-04 21:08:57.620000+00:00,2019-07-04 21:08:57.620000+00:00,3.5857166666666664,50,0.84,3.58,20650961,0.7088199714562546,1.5,35,ok,1000,0.7290072392100713,0.7194458582728187,0.11572280020777258,0.5447844956180311,0.9892052945142364,0.44442079889620534,1.5,35.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,16,160,210,2019-07-04 20:54:58.260000+00:00,2019-07-04 21:46:33.720000+00:00,2019-07-04 21:23:14.880000+00:00,2019-07-04 21:23:14.880000+00:00,3.8238444444444446,50,1.08,3.58,20650978,0.664184625186312,1.5,36,ok,1000,0.6816585232676415,0.6698779887345452,0.10711932162566423,0.5134096975282687,0.9204428269723282,0.40703312944405945,1.5,36.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,17,170,220,2019-07-04 21:01:45.240000+00:00,2019-07-04 21:55:56.440000+00:00,2019-07-04 21:35:59.800000+00:00,2019-07-04 21:35:59.800000+00:00,4.036322222222222,50,1.08,3.58,20650995,0.8016638611442352,1.5,37,ok,1000,0.8303736344644181,0.8094474003934058,0.14755059285538438,0.6044608986606159,1.1781248571409804,0.5736639584803644,1.5,37.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,18,180,230,2019-07-04 21:14:00.520000+00:00,2019-07-04 22:07:19.940000+00:00,2019-07-04 21:43:00.740000+00:00,2019-07-04 21:43:00.740000+00:00,4.15325,50,1.16,3.56,20651012,0.7520438686130995,1.5,40,ok,1000,0.7714522264688379,0.76013587261885,0.12812268003220081,0.5627570267149483,1.0641620588133798,0.5014050320984315,1.5,40.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,19,190,240,2019-07-04 21:26:34.600000+00:00,2019-07-04 22:28:30.440000+00:00,2019-07-04 21:50:24.080000+00:00,2019-07-04 21:50:24.080000+00:00,4.276400000000001,50,1.0,3.56,20651029,0.7459987339367998,1.5,39,ok,1000,0.7648760185478873,0.7497966505132049,0.1294941366704922,0.5595657492251278,1.05985570507555,0.5002899558504221,1.5,39.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,20,200,250,2019-07-04 21:38:53.240000+00:00,2019-07-04 22:42:21.520000+00:00,2019-07-04 22:01:40.840000+00:00,2019-07-04 22:01:40.840000+00:00,4.464388888888888,50,1.0,3.56,20651046,0.6905888156756881,1.5,36,ok,1000,0.7120363232411793,0.698478349045473,0.11991592072829721,0.5289747767531942,0.9950276594150284,0.4660528826618342,1.5,36.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,21,210,260,2019-07-04 21:48:46.800000+00:00,2019-07-04 22:55:36.500000+00:00,2019-07-04 22:25:16.280000+00:00,2019-07-04 22:25:16.280000+00:00,4.857566666666667,50,0.99,3.56,20651063,0.7908076906098255,1.5,31,ok,1000,0.8175825756626967,0.7918764685917363,0.16001333967903225,0.5771727857250005,1.1987054444600787,0.6215326587350781,1.5,31.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,22,220,270,2019-07-04 21:59:15.240000+00:00,2019-07-04 23:05:40.580000+00:00,2019-07-04 22:37:36.300000+00:00,2019-07-04 22:37:36.300000+00:00,5.063127777777777,50,0.99,3.56,20651080,0.6799762571547421,1.5,27,ok,1000,0.7011424200459337,0.6866961642894566,0.13146321749606363,0.4952318905437616,1.0162937518234987,0.5210618612797371,1.5,27.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,23,230,280,2019-07-04 22:07:57.120000+00:00,2019-07-04 23:15:56.420000+00:00,2019-07-04 22:50:09.900000+00:00,2019-07-04 22:50:09.900000+00:00,5.272461111111111,50,0.99,3.25,20651097,0.7701975919903314,1.5,27,ok,1000,0.7803414311960338,0.7647768324170481,0.12062179681517808,0.586700796129364,1.0512866798168445,0.46458588368748055,1.5,27.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,24,240,290,2019-07-04 22:29:06.200000+00:00,2019-07-04 23:26:43.600000+00:00,2019-07-04 23:01:33.080000+00:00,2019-07-04 23:01:33.080000+00:00,5.462233333333334,50,0.99,3.25,20651114,0.8191616245518959,1.5,27,ok,1000,0.8427684706361701,0.8261745756341323,0.13547789811867558,0.6235325815003542,1.1552646442394061,0.5317320627390519,1.5,27.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,25,250,300,2019-07-04 22:43:54.240000+00:00,2019-07-04 23:37:15.720000+00:00,2019-07-04 23:09:07.800000+00:00,2019-07-04 23:09:07.800000+00:00,5.588544444444444,50,0.71,2.71,20651131,1.1247298437469242,1.5,26,ok,1000,1.1534650926349657,1.1292292690643657,0.18956737166904458,0.8605540367232724,1.6087076930233433,0.7481536563000709,1.5,26.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,26,260,310,2019-07-04 22:56:33.260000+00:00,2019-07-04 23:51:56.780000+00:00,2019-07-04 23:23:14.480000+00:00,2019-07-04 23:23:14.480000+00:00,5.823733333333333,50,0.71,2.71,20651148,1.0715045528410252,1.5,30,ok,1000,1.0995843768746676,1.0861695320600977,0.14991565091489456,0.8561845492849703,1.4261329281677055,0.5699483788827352,1.5,30.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,27,270,320,2019-07-04 23:06:12+00:00,2019-07-05 00:02:21.430000+00:00,2019-07-04 23:30:37.340000+00:00,2019-07-04 23:30:37.340000+00:00,5.94675,50,0.71,2.71,20651165,1.1092603527008857,1.5,26,ok,1000,1.129769959311066,1.107487461080766,0.17488865193299938,0.8561191412934923,1.5336561243653326,0.6775369830718403,1.5,26.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,28,280,330,2019-07-04 23:16:49.500000+00:00,2019-07-05 00:20:26.240000+00:00,2019-07-04 23:44:46.980000+00:00,2019-07-04 23:44:46.980000+00:00,6.182761111111111,50,0.58,2.34,20651182,1.278324117732297,1.5,21,ok,1000,1.3195933127292674,1.2912408686193737,0.22438420461120928,0.9624426355464415,1.8615470308655018,0.8991043953190603,1.5,21.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,29,290,340,2019-07-04 23:26:54.880000+00:00,2019-07-05 00:31:32.910000+00:00,2019-07-04 23:59:20.920000+00:00,2019-07-04 23:59:20.920000+00:00,6.425522222222223,50,0.58,2.52,20651199,1.117217831241403,1.5,16,ok,1000,1.1583375045055495,1.1127414002887894,0.2467078452961101,0.8019576442765805,1.7830270585401593,0.9810694142635789,1.5,16.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,30,300,350,2019-07-04 23:38:43.880000+00:00,2019-07-05 00:41:14.450000+00:00,2019-07-05 00:13:01.200000+00:00,2019-07-05 00:13:01.200000+00:00,6.653377777777778,50,0.58,4.36,20651216,0.7247036748299615,1.5,14,ok,1000,0.8044503969732832,0.7475215642879804,0.2620409432523949,0.4348445679130266,1.447868736114684,1.0130241682016574,1.5,14.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,31,310,360,2019-07-04 23:52:21.920000+00:00,2019-07-05 00:57:26.080000+00:00,2019-07-05 00:26:52.300000+00:00,2019-07-05 00:26:52.300000+00:00,6.884238888888889,50,0.58,4.38,20651233,0.5305583215598662,1.5,14,ok,1000,0.5904618274665357,0.5482890932206954,0.20438657047644795,0.32662384450511833,1.096900720273362,0.7702768757682437,1.5,14.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,32,320,370,2019-07-05 00:03:42.870000+00:00,2019-07-05 01:16:24.550000+00:00,2019-07-05 00:37:43.330000+00:00,2019-07-05 00:37:43.330000+00:00,7.065080555555555,50,0.58,4.38,20651250,0.5184635572230685,1.5,15,ok,1000,0.5527791991492222,0.5211902930515435,0.15782546799388453,0.3279046793358524,0.9545317906230362,0.6266271112871837,1.5,15.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,33,330,380,2019-07-05 00:20:46.610000+00:00,2019-07-05 01:32:14.260000+00:00,2019-07-05 00:49:40.670000+00:00,2019-07-05 00:49:40.670000+00:00,7.264341666666667,50,0.73,4.38,20651267,0.5139639652411057,1.5,16,ok,1000,0.5518300850802018,0.5257805902901801,0.1506214861818952,0.3242475436100078,0.9365836308890553,0.6123360872790475,1.5,16.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,34,340,390,2019-07-05 00:31:50.650000+00:00,2019-07-05 01:47:41.390000+00:00,2019-07-05 01:05:02.270000+00:00,2019-07-05 01:05:02.270000+00:00,7.520341666666667,50,0.73,4.38,20651284,0.520899176421892,1.5,16,ok,1000,0.5546118255852475,0.5305298430960739,0.14610792864421648,0.3381979571629286,0.8998136720508106,0.561615714887882,1.5,16.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,35,350,400,2019-07-05 00:42:43+00:00,2019-07-05 01:57:48.980000+00:00,2019-07-05 01:27:45.300000+00:00,2019-07-05 01:27:45.300000+00:00,7.89896111111111,50,0.73,4.38,20651301,0.6012479257971537,1.5,15,ok,1000,0.6282961102230222,0.6143671614629203,0.14870951419491518,0.3878694146818636,0.9356942744530764,0.5478248597712128,1.5,15.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,36,360,410,2019-07-05 01:00:12.280000+00:00,2019-07-05 02:09:38.350000+00:00,2019-07-05 01:38:23.760000+00:00,2019-07-05 01:38:23.760000+00:00,8.076311111111112,50,0.73,2.93,20651318,0.7665405828358283,1.5,19,ok,1000,0.7847258324465604,0.7673863346820539,0.12478980275782962,0.5994043777952063,1.068951951871377,0.46954757407617076,1.5,19.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,37,370,420,2019-07-05 01:21:26.870000+00:00,2019-07-05 02:23:55.490000+00:00,2019-07-05 01:52:51.100000+00:00,2019-07-05 01:52:51.100000+00:00,8.31723888888889,50,0.78,2.93,20651335,0.7818628758924434,1.5,21,ok,1000,0.8017645276655787,0.783099082665294,0.14497274159484366,0.5755360402977667,1.1375557193580665,0.5620196790602998,1.5,21.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,38,380,430,2019-07-05 01:34:57.650000+00:00,2019-07-05 02:46:19.730000+00:00,2019-07-05 02:06:20.110000+00:00,2019-07-05 02:06:20.110000+00:00,8.541963888888889,50,0.78,2.93,20651352,0.9010582174520378,1.5,20,ok,1000,0.9484255024467914,0.9091070601149437,0.21540710726126946,0.624860420995619,1.4542226844730908,0.8293622634774718,1.5,20.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,39,390,440,2019-07-05 01:48:29.140000+00:00,2019-07-05 03:02:23.990000+00:00,2019-07-05 02:20:59.520000+00:00,2019-07-05 02:20:59.520000+00:00,8.786244444444444,50,0.78,2.93,20651369,0.9865879160493309,1.5,23,ok,1000,1.0334750535325126,0.9956180952009579,0.21941034399129952,0.7020666795338202,1.5242208192348783,0.8221541397010581,1.5,23.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,40,400,450,2019-07-05 01:58:07.020000+00:00,2019-07-05 03:09:13.990000+00:00,2019-07-05 02:41:09.870000+00:00,2019-07-05 02:41:09.870000+00:00,9.122452777777779,50,0.79,2.93,20651386,1.0219165181686027,1.5,25,ok,1000,1.0515255557463317,1.016676227129845,0.2231345020708262,0.7301916391673698,1.5587207408775177,0.8285291017101478,1.5,25.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,41,410,460,2019-07-05 02:09:58.730000+00:00,2019-07-05 03:23:56.720000+00:00,2019-07-05 02:55:40.810000+00:00,2019-07-05 02:55:40.810000+00:00,9.364380555555554,50,0.79,2.93,20651403,1.0442556206571014,1.5,22,ok,1000,1.0749060106638246,1.0447494952188883,0.20803336471075995,0.7450385948138766,1.5563584752057962,0.8113198803919196,1.5,22.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,42,420,470,2019-07-05 02:28:29.370000+00:00,2019-07-05 03:33:02.410000+00:00,2019-07-05 03:05:49.850000+00:00,2019-07-05 03:05:49.850000+00:00,9.533558333333332,50,0.79,2.65,20651420,0.9789839325844144,1.5,22,ok,1000,1.0085403808650042,0.9900107124900497,0.1776641934906038,0.740065054199742,1.4058738644532536,0.6658088102535116,1.5,22.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,43,430,480,2019-07-05 02:46:56.380000+00:00,2019-07-05 03:46:54.200000+00:00,2019-07-05 03:14:51.740000+00:00,2019-07-05 03:14:51.740000+00:00,9.684083333333332,50,0.45,3.2,20651437,0.7740439753519183,1.5,23,ok,1000,0.8012656866753014,0.7881638016560197,0.13891923644567236,0.5816516785663637,1.1075139059928463,0.5258622274264826,1.5,23.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,44,440,490,2019-07-05 03:02:46.070000+00:00,2019-07-05 03:57:25.490000+00:00,2019-07-05 03:28:33.550000+00:00,2019-07-05 03:28:33.550000+00:00,9.912363888888889,50,0.45,3.2,20651454,0.7061854487486849,1.5,23,ok,1000,0.7260725183401935,0.7113003559606014,0.11345853952294759,0.5480836807421173,0.9902169426217992,0.4421332618796818,1.5,23.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,45,450,500,2019-07-05 03:09:46.230000+00:00,2019-07-05 04:14:32.430000+00:00,2019-07-05 03:40:12.630000+00:00,2019-07-05 03:40:12.630000+00:00,10.106552777777777,50,0.45,3.2,20651471,0.6640717793640595,1.5,20,ok,1000,0.6794342783991604,0.6669258512213541,0.106398132034913,0.5035152357938701,0.9404354322138126,0.4369201964199425,1.5,20.0,highly_unreliable
