core_label,radius_km,window_label,window_n,window_step,exploratory,mc_mode,delta_m,fixed_mc,bootstrap_samples,window_index,start_idx,end_idx_exclusive,start_time,end_time,center_time,median_time,hours_since_mw64,event_count,magnitude_min,magnitude_max,seed,b_value,mc,n_ge_mc,status,bootstrap_valid_count,bootstrap_mean,bootstrap_median,bootstrap_std,bootstrap_ci_low,bootstrap_ci_high,bootstrap_ci_width,bootstrap_mc_median,bootstrap_n_ge_mc_median,reliability_label
mw64,4,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,57,1140,1240,2019-07-05 21:31:21.840000+00:00,2019-07-06 00:58:35.490000+00:00,2019-07-05 23:12:20.600000+00:00,2019-07-05 23:12:20.600000+00:00,29.6421,100,0.38,3.12,20651676,0.807649486858143,0.94,62,ok,999,0.7957555215573064,0.7775436916057197,0.13348323219584415,0.605782137165926,1.073914547589063,0.468132410423137,1.02,50.0,usable_but_moderately_uncertain
mw64,4,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,58,1160,1260,2019-07-05 22:07:28+00:00,2019-07-06 01:41:28.930000+00:00,2019-07-05 23:44:26.640000+00:00,2019-07-05 23:44:26.640000+00:00,30.177111111111113,100,0.38,3.12,20651693,0.7598566399570553,1.25,32,ok,999,0.8061753342963024,0.7931505009965373,0.13646902266480704,0.5972711017911141,1.0865251486725847,0.48925404688147056,1.2,38.0,exploratory
mw64,4,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,59,1180,1280,2019-07-05 22:48:56.560000+00:00,2019-07-06 02:10:02.780000+00:00,2019-07-06 00:36:47.320000+00:00,2019-07-06 00:36:47.320000+00:00,31.049522222222222,100,0.49,3.12,20651710,0.8103231729834651,1.25,31,ok,1000,0.8617312819268924,0.8482690462524936,0.14796671921968585,0.6356735429875866,1.1609164902900562,0.5252429473024696,1.14,41.0,exploratory
mw64,4,primary_N100_step20,100,20,False,dynamic,0.01,1.5,1000,60,1200,1300,2019-07-05 23:33:56.380000+00:00,2019-07-06 02:56:16.250000+00:00,2019-07-06 01:21:46.090000+00:00,2019-07-06 01:21:46.090000+00:00,31.799180555555555,100,0.48,3.12,20651727,0.9504882686062194,0.94,62,ok,997,0.920043991249558,0.8898995616020133,0.402285156764293,0.6529816577824129,1.2720937947974171,0.6191121370150042,0.97,54.0,usable_but_moderately_uncertain
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,0,0,50,2019-07-04 17:35:51.840000+00:00,2019-07-04 18:26:30.320000+00:00,2019-07-04 18:02:25.200000+00:00,2019-07-04 18:02:25.200000+00:00,0.47671111111111114,50,1.71,4.68,20650707,0.5879768949252584,2.56,22,ok,987,0.6356618188576404,0.6048401171821312,0.15598301170035425,0.4526851028378515,1.0731885291348324,0.6205034262969809,2.56,25.5,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,1,10,60,2019-07-04 17:50:48.680000+00:00,2019-07-04 18:39:32.340000+00:00,2019-07-04 18:10:09.980000+00:00,2019-07-04 18:10:09.980000+00:00,0.6058166666666667,50,1.71,3.67,20650724,0.8723568404856876,2.56,14,ok,980,0.9242921954644091,0.8713206964252114,0.26045736739667036,0.6444896394906815,1.4664250057488377,0.8219353662581562,2.31,27.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,2,20,70,2019-07-04 17:59:38.520000+00:00,2019-07-04 18:48:44.920000+00:00,2019-07-04 18:21:25.120000+00:00,2019-07-04 18:21:25.120000+00:00,0.7933555555555555,50,1.6,4.89,20650741,0.7839006965347887,2.13,31,ok,985,0.8148977540139833,0.7874453191567672,0.20029418044125868,0.5051586546924742,1.2992557342817626,0.7940970795892883,2.13,28.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,3,30,80,2019-07-04 18:05:55.680000+00:00,2019-07-04 19:04:57.240000+00:00,2019-07-04 18:34:48.880000+00:00,2019-07-04 18:34:48.880000+00:00,1.0166222222222223,50,1.6,4.89,20650758,0.7246460920154061,2.13,30,ok,991,0.7456171815880338,0.718990336940384,0.20323775948035921,0.46493819084690613,1.1805980099959927,0.7156598191490866,2.2,25.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,4,40,90,2019-07-04 18:16:33.440000+00:00,2019-07-04 19:19:27.560000+00:00,2019-07-04 18:45:58.400000+00:00,2019-07-04 18:45:58.400000+00:00,1.2026,50,1.11,4.89,20650775,0.6969511241448318,2.13,27,ok,984,0.7203382037927627,0.685021271313125,0.1984430975371879,0.43175744155134727,1.1663010051449085,0.7345435635935613,2.15,24.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,5,50,100,2019-07-04 18:27:26.600000+00:00,2019-07-04 19:34:18.320000+00:00,2019-07-04 19:01:28.160000+00:00,2019-07-04 19:01:28.160000+00:00,1.4608666666666665,50,1.11,4.89,20650792,0.8256256497437735,2.13,29,ok,984,0.7904027187259325,0.7570206025884996,0.27108851541972456,0.4122814226964541,1.3816821593790962,0.969400736682642,2.15,24.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,6,60,110,2019-07-04 18:41:14.120000+00:00,2019-07-04 19:47:07.100000+00:00,2019-07-04 19:14:00.400000+00:00,2019-07-04 19:14:00.400000+00:00,1.669822222222222,50,1.11,4.89,20650809,0.6020961197901865,1.68,38,ok,986,0.7132787669843397,0.6575791473929256,0.2767703477731146,0.40859634881634,1.2803102967769826,0.8717139479606426,1.99,25.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,7,70,120,2019-07-04 18:49:19.760000+00:00,2019-07-04 20:02:54.160000+00:00,2019-07-04 19:31:02.420000+00:00,2019-07-04 19:31:02.420000+00:00,1.9537166666666668,50,1.11,3.69,20650826,0.6299038024176966,1.56,38,ok,982,0.7933601592411555,0.7193837428075727,0.2615167946847495,0.5213324756437501,1.4366213127206102,0.9152888370768602,1.8599999999999999,27.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,8,80,130,2019-07-04 19:07:36.760000+00:00,2019-07-04 20:16:10.220000+00:00,2019-07-04 19:40:57.220000+00:00,2019-07-04 19:40:57.220000+00:00,2.118938888888889,50,1.11,4.32,20650843,0.6342614773283242,1.56,38,ok,977,0.7122004178267011,0.6697574893610021,0.1921446241633825,0.4927450306179358,1.2064511401380598,0.713706109520124,1.8599999999999999,26.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,9,90,140,2019-07-04 19:23:59.840000+00:00,2019-07-04 20:28:26.540000+00:00,2019-07-04 19:54:39.040000+00:00,2019-07-04 19:54:39.040000+00:00,2.3472222222222223,50,1.16,4.32,20650860,0.6710543819897382,1.48,41,ok,992,0.7641198677959368,0.6942273966328432,0.5953218755352403,0.4673654285485556,1.313920512597985,0.8465550840494294,1.8,25.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,10,100,150,2019-07-04 19:36:08.980000+00:00,2019-07-04 20:39:39.440000+00:00,2019-07-04 20:07:58.600000+00:00,2019-07-04 20:07:58.600000+00:00,2.569322222222222,50,1.16,4.32,20650877,0.7148287478141641,1.48,39,ok,984,0.717167144266048,0.6912742586012806,0.17934750265370628,0.4506978754088088,1.127626536139528,0.6769286607307191,1.7,27.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,11,110,160,2019-07-04 19:48:25.680000+00:00,2019-07-04 20:51:31.140000+00:00,2019-07-04 20:24:49.680000+00:00,2019-07-04 20:24:49.680000+00:00,2.8501777777777777,50,0.84,4.32,20650894,0.5619555877650579,1.3599999999999999,37,ok,986,0.6569150687355982,0.6236330681773592,0.17435467863802373,0.44216095429105046,1.0562694416710798,0.6141084873800293,1.53,31.5,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,12,120,170,2019-07-04 20:03:52.360000+00:00,2019-07-04 20:59:58.520000+00:00,2019-07-04 20:36:59+00:00,2019-07-04 20:36:59+00:00,3.0527666666666664,50,0.84,4.32,20650911,0.6831739466523525,2.14,14,ok,979,0.6571474859618243,0.6209857105238947,0.1775957545743451,0.43488274790990905,1.105818284407785,0.670935536497876,1.8499999999999999,24.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,13,130,180,2019-07-04 20:17:03.140000+00:00,2019-07-04 21:12:54.580000+00:00,2019-07-04 20:46:23.100000+00:00,2019-07-04 20:46:23.100000+00:00,3.209461111111111,50,0.84,3.58,20650928,0.6982376797474741,1.48,30,ok,975,0.7063548277205234,0.6819288006277112,0.18304028100551206,0.439721795211655,1.123476647670451,0.683754852458796,1.48,28.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,14,140,190,2019-07-04 20:29:05.200000+00:00,2019-07-04 21:25:49.040000+00:00,2019-07-04 20:57:41.960000+00:00,2019-07-04 20:57:41.960000+00:00,3.3980333333333332,50,0.84,3.58,20650945,0.6779757694898887,1.38,34,ok,984,0.7710832054570123,0.7134163405800675,0.38686432406535426,0.4516952673486265,1.2964977164367633,0.8448024490881367,1.5899999999999999,25.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,15,150,200,2019-07-04 20:40:02.640000+00:00,2019-07-04 21:38:44.400000+00:00,2019-07-04 21:08:57.620000+00:00,2019-07-04 21:08:57.620000+00:00,3.5857166666666664,50,0.84,3.58,20650962,0.6406634158141211,1.38,38,ok,977,0.7589042263890541,0.6750263214092651,0.45640852527888054,0.4821869427883889,1.4063866790770874,0.9241997362886984,1.78,24.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,16,160,210,2019-07-04 20:54:58.260000+00:00,2019-07-04 21:46:33.720000+00:00,2019-07-04 21:23:14.880000+00:00,2019-07-04 21:23:14.880000+00:00,3.8238444444444446,50,1.08,3.58,20650979,0.64289614996347,1.46,37,ok,972,0.7024104173125707,0.6522907903304884,0.2488820548418907,0.48139206635461745,1.2351735532773755,0.7537814869227581,1.8299999999999998,22.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,17,170,220,2019-07-04 21:01:45.240000+00:00,2019-07-04 21:55:56.440000+00:00,2019-07-04 21:35:59.800000+00:00,2019-07-04 21:35:59.800000+00:00,4.036322222222222,50,1.08,3.58,20650996,0.638093362140074,1.8699999999999999,16,ok,980,0.7432951378686043,0.7027152647199033,0.23483140155200793,0.48640027379326084,1.2339934752366566,0.7475932014433957,1.79,19.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,18,180,230,2019-07-04 21:14:00.520000+00:00,2019-07-04 22:07:19.940000+00:00,2019-07-04 21:43:00.740000+00:00,2019-07-04 21:43:00.740000+00:00,4.15325,50,1.16,3.56,20651013,0.614514902588979,1.72,23,ok,972,0.7296176239262288,0.6765435071634336,0.30135464061700606,0.47099539670165524,1.2268994057017901,0.7559040090001349,1.81,20.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,19,190,240,2019-07-04 21:26:34.600000+00:00,2019-07-04 22:28:30.440000+00:00,2019-07-04 21:50:24.080000+00:00,2019-07-04 21:50:24.080000+00:00,4.276400000000001,50,1.0,3.56,20651030,0.6160308704818432,1.88,18,ok,983,0.6812410847756758,0.6434110005409903,0.21215450168030253,0.467351237591729,1.1519688821939533,0.6846176446022243,1.88,17.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,20,200,250,2019-07-04 21:38:53.240000+00:00,2019-07-04 22:42:21.520000+00:00,2019-07-04 22:01:40.840000+00:00,2019-07-04 22:01:40.840000+00:00,4.464388888888888,50,1.0,3.56,20651047,0.6220683177743067,1.88,19,ok,978,0.6575673172492915,0.6161279935369343,0.24779703311883758,0.4523145033083233,1.063057610003295,0.6107431066949716,1.8399999999999999,20.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,21,210,260,2019-07-04 21:48:46.800000+00:00,2019-07-04 22:55:36.500000+00:00,2019-07-04 22:25:16.280000+00:00,2019-07-04 22:25:16.280000+00:00,4.857566666666667,50,0.99,3.56,20651064,0.6029501659015489,1.7,17,ok,980,0.6955267284092329,0.6650887743362184,0.20589750447793184,0.45412882252669334,1.109396989153672,0.6552681666269786,1.7,18.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,22,220,270,2019-07-04 21:59:15.240000+00:00,2019-07-04 23:05:40.580000+00:00,2019-07-04 22:37:36.300000+00:00,2019-07-04 22:37:36.300000+00:00,5.063127777777777,50,0.99,3.56,20651081,0.6882121398798638,1.38,33,ok,991,0.7297021439082955,0.6742472976849322,0.2751983188200943,0.5055796567627341,1.2431849385007507,0.7376052817380166,1.44,27.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,23,230,280,2019-07-04 22:07:57.120000+00:00,2019-07-04 23:15:56.420000+00:00,2019-07-04 22:50:09.900000+00:00,2019-07-04 22:50:09.900000+00:00,5.272461111111111,50,0.99,3.25,20651098,0.7601211222563065,1.38,33,ok,984,0.9136650805988981,0.8033493072397484,0.44963370599162233,0.5702906104796545,2.040986144909603,1.4706955344299488,1.47,26.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,24,240,290,2019-07-04 22:29:06.200000+00:00,2019-07-04 23:26:43.600000+00:00,2019-07-04 23:01:33.080000+00:00,2019-07-04 23:01:33.080000+00:00,5.462233333333334,50,0.99,3.25,20651115,0.7591469829619911,1.38,31,ok,988,0.8962303012161037,0.8170296044965675,0.33075413695626843,0.6080354139234141,1.6437222922678427,1.0356868783444286,1.54,23.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,25,250,300,2019-07-04 22:43:54.240000+00:00,2019-07-04 23:37:15.720000+00:00,2019-07-04 23:09:07.800000+00:00,2019-07-04 23:09:07.800000+00:00,5.588544444444444,50,0.71,2.71,20651132,1.004381125821793,1.38,31,ok,977,1.2187424859997527,1.101087241622398,0.6409976133581656,0.7687804976967851,2.3101976587801945,1.5414171610834093,1.51,24.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,26,260,310,2019-07-04 22:56:33.260000+00:00,2019-07-04 23:51:56.780000+00:00,2019-07-04 23:23:14.480000+00:00,2019-07-04 23:23:14.480000+00:00,5.823733333333333,50,0.71,2.71,20651149,0.9240656734912641,1.38,34,ok,980,1.2045019120936211,1.0651466911807983,0.5099813317795143,0.6859672807358442,2.4312226791622007,1.7452553984263566,1.51,27.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,27,270,320,2019-07-04 23:06:12+00:00,2019-07-05 00:02:21.430000+00:00,2019-07-04 23:30:37.340000+00:00,2019-07-04 23:30:37.340000+00:00,5.94675,50,0.71,2.71,20651166,0.8921395505780436,1.3,33,ok,976,1.127304176666241,0.9695153305820658,1.0302498851229906,0.6366978859019136,2.2690131172103656,1.6323152313084521,1.3399999999999999,28.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,28,280,330,2019-07-04 23:16:49.500000+00:00,2019-07-05 00:20:26.240000+00:00,2019-07-04 23:44:46.980000+00:00,2019-07-04 23:44:46.980000+00:00,6.182761111111111,50,0.58,2.34,20651183,1.0167893771213519,1.3,28,ok,978,1.3480604126534357,1.0684673030339018,1.7514299437635135,0.6594957022187204,3.0204381606802855,2.3609424584615653,1.3399999999999999,24.5,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,29,290,340,2019-07-04 23:26:54.880000+00:00,2019-07-05 00:31:32.910000+00:00,2019-07-04 23:59:20.920000+00:00,2019-07-04 23:59:20.920000+00:00,6.425522222222223,50,0.58,2.52,20651200,0.9778947736978013,1.3,23,ok,985,1.1199217596011894,1.0005132117424391,1.536141928012243,0.7239094000318465,1.9487250010714858,1.2248156010396394,1.3,23.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,30,300,350,2019-07-04 23:38:43.880000+00:00,2019-07-05 00:41:14.450000+00:00,2019-07-05 00:13:01.200000+00:00,2019-07-05 00:13:01.200000+00:00,6.653377777777778,50,0.58,4.36,20651217,0.7336229881754617,1.3,20,ok,988,0.805808255413759,0.7599941201804756,0.24819044188252737,0.4566406444264079,1.374397765097481,0.9177571206710731,1.3,20.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,31,310,360,2019-07-04 23:52:21.920000+00:00,2019-07-05 00:57:26.080000+00:00,2019-07-05 00:26:52.300000+00:00,2019-07-05 00:26:52.300000+00:00,6.884238888888889,50,0.58,4.38,20651234,0.6037954997317175,1.3,21,ok,980,0.6713694873577419,0.6341206816245544,0.23070105840033223,0.3513048033178183,1.185394004579719,0.8340892012619008,1.3,21.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,32,320,370,2019-07-05 00:03:42.870000+00:00,2019-07-05 01:16:24.550000+00:00,2019-07-05 00:37:43.330000+00:00,2019-07-05 00:37:43.330000+00:00,7.065080555555555,50,0.58,4.38,20651251,0.6258598014116616,1.18,28,ok,974,0.6467774345229721,0.6113597239346148,0.22363047831247693,0.33983004382101234,1.0934532519266635,0.7536232081056512,1.3,23.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,33,330,380,2019-07-05 00:20:46.610000+00:00,2019-07-05 01:32:14.260000+00:00,2019-07-05 00:49:40.670000+00:00,2019-07-05 00:49:40.670000+00:00,7.264341666666667,50,0.73,4.38,20651268,0.6400462380570058,1.18,31,ok,970,0.6480294615951888,0.6050551101619646,0.4278715569038186,0.35134049878927687,1.0757690285196877,0.7244285297304108,1.3399999999999999,22.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,34,340,390,2019-07-05 00:31:50.650000+00:00,2019-07-05 01:47:41.390000+00:00,2019-07-05 01:05:02.270000+00:00,2019-07-05 01:05:02.270000+00:00,7.520341666666667,50,0.73,4.38,20651285,0.6574119581198623,1.16,32,ok,960,0.6299468765867295,0.6017041073753322,0.2505215954218911,0.3395712379460208,1.0311941472517046,0.6916229093056838,1.32,22.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,35,350,400,2019-07-05 00:42:43+00:00,2019-07-05 01:57:48.980000+00:00,2019-07-05 01:27:45.300000+00:00,2019-07-05 01:27:45.300000+00:00,7.89896111111111,50,0.73,4.38,20651302,0.632930721633764,1.45,17,ok,972,0.810891065979776,0.7001069297082988,0.6157523655947021,0.4221406570249513,2.445439955926713,2.0232992989017617,1.335,21.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,36,360,410,2019-07-05 01:00:12.280000+00:00,2019-07-05 02:09:38.350000+00:00,2019-07-05 01:38:23.760000+00:00,2019-07-05 01:38:23.760000+00:00,8.076311111111112,50,0.73,2.93,20651319,0.7340363165743364,1.16,33,ok,985,0.8992119369235145,0.7659713223963134,0.658324274284249,0.5899758050471929,1.9957790698624776,1.4058032648152845,1.3299999999999998,24.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,37,370,420,2019-07-05 01:21:26.870000+00:00,2019-07-05 02:23:55.490000+00:00,2019-07-05 01:52:51.100000+00:00,2019-07-05 01:52:51.100000+00:00,8.31723888888889,50,0.78,2.93,20651336,0.7388931230912054,1.16,36,ok,937,0.8745503331179166,0.7900706055394017,0.3017087099043924,0.5939421193757095,1.7586898604028067,1.1647477410270972,1.45,22.5,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,38,380,430,2019-07-05 01:34:57.650000+00:00,2019-07-05 02:46:19.730000+00:00,2019-07-05 02:06:20.110000+00:00,2019-07-05 02:06:20.110000+00:00,8.541963888888889,50,0.78,2.93,20651353,0.9418803709259544,1.57,18,ok,948,0.9148263881469717,0.86639070562191,0.2559821423575521,0.6261328922593711,1.471101727383144,0.8449688351237729,1.48,22.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,39,390,440,2019-07-05 01:48:29.140000+00:00,2019-07-05 03:02:23.990000+00:00,2019-07-05 02:20:59.520000+00:00,2019-07-05 02:20:59.520000+00:00,8.786244444444444,50,0.78,2.93,20651370,1.0636314845784953,1.57,21,ok,940,1.0048955929853494,0.9545317906230362,0.27915949278835894,0.6467562985161249,1.681349900965008,1.0345936024488829,1.57,21.0,highly_unreliable
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,40,400,450,2019-07-05 01:58:07.020000+00:00,2019-07-05 03:09:13.990000+00:00,2019-07-05 02:41:09.870000+00:00,2019-07-05 02:41:09.870000+00:00,9.122452777777779,50,0.79,2.93,20651387,0.7703873525175948,1.15,40,ok,922,0.9764691883615053,0.9275485973410239,0.2663946634293565,0.6550623772045908,1.6152801606678977,0.9602177834633069,1.56,22.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,41,410,460,2019-07-05 02:09:58.730000+00:00,2019-07-05 03:23:56.720000+00:00,2019-07-05 02:55:40.810000+00:00,2019-07-05 02:55:40.810000+00:00,9.364380555555554,50,0.79,2.93,20651404,0.8231264008399176,1.15,38,ok,978,1.0699094850473874,0.9664444723238919,0.492716371584892,0.6647332849596289,1.944797437405468,1.280064152445839,1.56,23.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,42,420,470,2019-07-05 02:28:29.370000+00:00,2019-07-05 03:33:02.410000+00:00,2019-07-05 03:05:49.850000+00:00,2019-07-05 03:05:49.850000+00:00,9.533558333333332,50,0.79,2.65,20651421,0.6730897916431745,0.99,42,ok,970,1.0430957149506195,0.9498033664061889,0.5936526348565188,0.6143619079808353,2.010003731246777,1.3956418232659418,1.57,20.0,exploratory
mw64,4,exploratory_N50_step10,50,10,True,dynamic,0.01,1.5,1000,43,430,480,2019-07-05 02:46:56.380000+00:00,2019-07-05 03:46:54.200000+00:00,2019-07-05 03:14:51.740000+00:00,2019-07-05 03:14:51.740000+00:00,9.684083333333332,50,0.45,3.2,20651438,0.5663843790179344,0.99,39,ok,978,0.8428658196400601,0.725540099301277,0.5100145246129887,0.4733665463253158,2.2622268022632777,1.7888602559379618,1.53,23.0,exploratory
